entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty
2017-02-01 10:00:00,2017-02-02 04:00:00,long,973.2,977.5617419959596,973.2,977.5617419959596,973.2,977.5617419959596,954.2139194909091,954.2139194909091,977.5617419959596,18.986080509090925,0.22973367219584967,0.0,4.620318785326105,True,stop,1.059282917147812
2017-02-01 20:00:00,2017-02-02 04:00:00,long,973.0,978.1249739748513,973.0,978.1249739748513,973.0,978.1249739748513,955.2811914434155,955.2811914434155,978.1249739748513,17.718808556584463,0.2892391979113517,0.0,5.817071945914841,True,stop,1.135044192313901
2017-02-04 05:00:00,2017-02-04 19:00:00,short,987.11,996.7670335351498,987.11,996.7670335351498,987.11,996.7670335351498,1013.5633254540872,1013.5633254540872,996.7670335351498,26.453325454087235,-0.3650593401540651,0.0,-7.357179717768791,False,stop,0.7618467608080695
2017-02-04 06:00:00,2017-02-04 19:00:00,short,988.16,996.7670335351498,988.16,996.7670335351498,988.16,996.7670335351498,1014.6133254540872,1014.6133254540872,996.7670335351498,26.453325454087235,-0.32536678800887836,0.0,-6.557240618920353,False,stop,0.7618467608080695
2017-02-04 20:00:00,2017-02-05 14:00:00,long,1012.98,996.0841556385695,1012.98,996.0841556385695,1012.98,996.0841556385695,987.4518501867815,987.4518501867815,996.0841556385695,25.528149813218533,-0.6618515045176431,0.0,-13.301707959018744,False,stop,0.7872768992465176
2017-02-05 20:00:00,2017-02-06 01:00:00,short,988.01,1000.5556416449801,988.01,1000.5556416449801,988.01,1000.5556416449801,1007.2601937012053,1007.2601937012053,1000.5556416449801,19.250193701205262,-0.6517150860770125,0.0,-13.063313337763098,False,stop,1.0412630702703103
2017-02-06 04:00:00,2017-02-06 13:00:00,long,1013.0,1017.1933180533262,1013.0,1017.1933180533262,1013.0,1017.1933180533262,992.2849656199836,992.2849656199836,1017.1933180533262,20.71503438001639,0.20242872767671624,0.0,4.047008270011828,True,stop,0.9651088275552409
2017-02-06 05:00:00,2017-02-06 13:00:00,long,1014.2,1017.1933180533262,1014.2,1017.1933180533262,1014.2,1017.1933180533262,993.4849656199837,993.4849656199837,1017.1933180533262,20.71503438001639,0.14449978688974485,0.0,2.8888776769454947,True,stop,0.9651088275552409
2017-02-06 16:00:00,2017-02-08 05:00:00,long,1019.1,1065.1013336491235,1019.1,1065.1013336491235,1019.1,1065.1013336491235,996.0993331754382,996.0993331754382,1054.177481411306,23.00066682456179,1.9999999999999951,0.0,40.040012174103815,True,tp,0.870409812017847
2017-02-06 13:00:00,2017-02-08 10:00:00,long,1019.7,1053.7032477822759,1019.7,1053.7032477822759,1019.7,1053.7032477822759,995.1823075101211,995.1823075101211,1053.7032477822759,24.517692489878982,1.3868861352393795,0.0,27.765468869540342,True,stop,0.8165534376987683
2017-02-08 11:00:00,2017-02-08 12:00:00,long,1028.6,1029.8796760046291,1028.6,1029.8796760046291,1028.6,1029.8796760046291,1001.1042710104157,1001.1042710104157,1029.8796760046291,27.495728989584222,0.04654090113828111,0.0,0.9443720368448145,True,stop,0.7379774516585155
2017-02-09 05:00:00,2017-02-09 09:00:00,long,1066.4,1056.3390507756865,1066.4,1056.3390507756865,1066.4,1056.3390507756865,1039.2628642452944,1039.2628642452944,1056.3390507756865,27.137135754705696,-0.3707446988973037,0.0,-7.524265702984503,False,stop,0.7478683705908303
2017-02-09 07:00:00,2017-02-09 09:00:00,long,1067.0,1047.0390507756863,1067.0,1047.0390507756863,1067.0,1047.0390507756863,1039.8628642452943,1039.8628642452943,1047.0390507756863,27.137135754705696,-0.7355584393556491,0.0,-14.928162571833791,False,stop,0.7478683705908303
2017-02-09 17:00:00,2017-02-10 01:00:00,short,976.1,983.6575660580199,976.1,983.6575660580199,976.1,983.6575660580199,1037.2045236305448,1037.2045236305448,983.6575660580199,61.104523630544804,-0.12368259514983038,0.0,-2.4990310503568645,False,stop,0.330666120702306
2017-02-09 18:00:00,2017-02-10 01:00:00,short,987.4,983.6575660580199,987.4,983.6575660580199,987.4,983.6575660580199,1048.5045236305448,1048.5045236305448,983.6575660580199,61.104523630544804,0.06124643020879847,0.0,1.2374961135791784,True,stop,0.330666120702306
2017-02-10 05:00:00,2017-02-10 20:00:00,short,975.7,983.0674467050281,975.7,983.0674467050281,975.7,983.0674467050281,1035.0267550863132,1035.0267550863132,983.0674467050281,59.32675508631314,-0.1241842183060471,0.0,-2.508539793519194,False,stop,0.3404897102013887
2017-02-10 06:00:00,2017-02-10 20:00:00,short,976.3,983.0674467050281,976.3,983.0674467050281,976.3,983.0674467050281,1035.626755086313,1035.626755086313,983.0674467050281,59.32675508631314,-0.11407073748062553,0.0,-2.304245967398392,False,stop,0.3404897102013887
2017-02-10 21:00:00,2017-02-11 04:00:00,long,984.4,975.025721968547,984.4,975.025721968547,984.4,975.025721968547,932.0328744292308,932.0328744292308,975.025721968547,52.36712557076919,-0.17901074250837962,0.0,-3.612597625594892,False,stop,0.38537342432918703
2017-02-11 01:00:00,2017-02-13 03:00:00,short,987.1,1000.3363742939259,987.1,1000.3363742939259,987.1,1000.3363742939259,1037.3568421613334,1037.3568421613334,1000.3363742939259,50.25684216133334,-0.2633745719923032,0.0,-5.315135505775173,False,stop,0.40155524373576057
2017-02-11 05:00:00,2017-02-13 10:00:00,long,984.18,982.6988756119309,984.18,982.6988756119309,984.18,982.6988756119309,934.9024701268444,934.9024701268444,982.6988756119309,49.27752987315557,-0.030056790425201027,0.0,-0.6061387045525749,False,stop,0.4092422685327689
2017-02-13 05:00:00,2017-02-13 10:00:00,long,1003.1,995.4437223677412,1003.1,995.4437223677412,1003.1,995.4437223677412,982.4983753274178,982.4983753274178,995.4437223677412,20.60162467258226,-0.37163465279746616,0.0,-7.4866497884729455,False,stop,0.9778446064872088
2017-02-13 23:00:00,2017-02-14 06:00:00,long,996.7,988.2138155959517,996.7,988.2138155959517,996.7,988.2138155959517,975.8060850908914,975.8060850908914,988.2138155959517,20.893914909108616,-0.4061557846370298,0.0,-8.168936733101592,False,stop,0.9626159819488004
2017-02-14 07:00:00,2017-02-14 10:00:00,long,999.5,1001.9891326031816,999.5,1001.9891326031816,999.5,1001.9891326031816,979.2255483571585,979.2255483571585,1001.9891326031816,20.27445164284154,0.12277188291109442,0.0,2.465276679182158,True,stop,0.9904159690130862
2017-02-14 08:00:00,2017-02-14 10:00:00,long,999.6,1001.1852482560906,999.6,1001.1852482560906,999.6,1001.1852482560906,977.516808576204,977.516808576204,1001.1852482560906,22.083191423796052,0.07178528798977858,0.0,1.441458680875082,True,stop,0.9092952320476752
2017-02-14 14:00:00,2017-02-16 04:00:00,long,1001.8,1013.0952151552785,1001.8,1013.0952151552785,1001.8,1013.0952151552785,976.5892340993768,976.5892340993768,1013.0952151552785,25.210765900623187,0.44803141641164407,0.0,9.00353522685694,True,stop,0.7971105554947596
2017-02-14 17:00:00,2017-02-16 04:00:00,long,1007.7,1014.1838531345747,1007.7,1014.1838531345747,1007.7,1014.1838531345747,984.9386695527933,984.9386695527933,1014.1838531345747,22.761330447206774,0.2848626599228688,0.0,5.724533815002043,True,stop,0.8828907281191116
2017-02-16 06:00:00,2017-02-16 23:00:00,long,1018.7,1028.4088442040845,1018.7,1028.4088442040845,1018.7,1028.4088442040845,1002.2948994591899,1002.2948994591899,1028.4088442040845,16.405100540810167,0.591818634694268,0.0,11.927915133815869,True,stop,1.2285618023201819
2017-02-16 10:00:00,2017-02-16 23:00:00,long,1022.2,1028.1969983102065,1022.2,1028.1969983102065,1022.2,1028.1969983102065,1005.3182461979646,1005.3182461979646,1028.1969983102065,16.881753802035405,0.3552355034038814,0.0,7.159657855837527,True,stop,1.1938735823307358
2017-02-17 10:00:00,2017-02-17 13:00:00,long,1038.2,1033.5875160315338,1038.2,1033.5875160315338,1038.2,1033.5875160315338,1019.721911070951,1019.721911070951,1033.5875160315338,18.478088929049022,-0.24961910217971897,0.0,-5.050051589607579,False,stop,1.0948659386423536
2017-02-17 12:00:00,2017-02-17 15:00:00,long,1039.1,1039.6785138939958,1039.1,1039.6785138939958,1039.1,1039.6785138939958,1017.9016562614908,1017.9016562614908,1039.6785138939958,21.198343738509152,0.027290523313149108,0.0,0.5521154007659467,True,stop,0.954368436948601
2017-02-17 14:00:00,2017-02-17 15:00:00,long,1038.6,1039.6785138939958,1038.6,1039.6785138939958,1038.6,1039.6785138939958,1017.4016562614908,1017.4016562614908,1039.6785138939958,21.198343738509152,0.05087727170102879,0.0,1.0282718878529327,True,stop,0.953415522579082
2017-02-17 16:00:00,2017-02-18 01:00:00,long,1052.9,1048.7227120414632,1052.9,1048.7227120414632,1052.9,1048.7227120414632,1031.576102093292,1031.576102093292,1048.7227120414632,21.323897906707998,-0.19589701548996966,0.0,-3.9604796449498267,False,stop,0.9480983078640769
2017-02-17 20:00:00,2017-02-18 01:00:00,long,1052.7,1049.0050171026014,1052.7,1049.0050171026014,1052.7,1049.0050171026014,1032.0112884808532,1032.0112884808532,1049.0050171026014,20.688711519146864,-0.17859898592423318,0.0,-3.6107627601800973,False,stop,0.9772068938998805
2017-02-18 03:00:00,2017-02-18 19:00:00,short,1030.0,1041.2700518444121,1030.0,1041.2700518444121,1030.0,1041.2700518444121,1054.2326166499272,1054.2326166499272,1041.2700518444121,24.232616649927195,-0.465077791937339,0.0,-9.388463322507931,False,stop,0.8330452647529634
2017-02-18 10:00:00,2017-02-19 02:00:00,long,1039.4,1031.103703281308,1039.4,1031.103703281308,1039.4,1031.103703281308,1018.0333323829437,1018.0333323829437,1031.103703281308,21.36666761705635,-0.38828220045269685,0.0,-7.838200965364448,False,stop,0.9447831039727091
2017-02-19 06:00:00,2017-02-19 12:00:00,short,1030.2,1038.5730727711252,1030.2,1038.5730727711252,1030.2,1038.5730727711252,1047.2169137350318,1047.2169137350318,1038.5730727711252,17.01691373503172,-0.4920441451077011,0.0,-9.898924378163255,False,stop,1.1822331715902463
2017-02-19 07:00:00,2017-02-20 01:00:00,short,1031.01,1037.0430727711253,1031.01,1037.0430727711253,1031.01,1037.0430727711253,1048.0269137350317,1048.0269137350317,1037.0430727711253,17.01691373503172,-0.3545338987471817,0.0,-7.132498756642175,False,stop,1.1822331715902463
2017-02-19 14:00:00,2017-02-20 01:00:00,short,1031.0,1037.744956881423,1031.0,1037.744956881423,1031.0,1037.744956881423,1049.5961529832016,1049.5961529832016,1037.744956881423,18.59615298320159,-0.3627071086969345,0.0,-7.282565425668328,False,stop,1.0797052603443762
2017-02-20 13:00:00,2017-02-21 01:00:00,long,1052.3,1072.6407097180477,1052.3,1072.6407097180477,1052.3,1072.6407097180477,1033.491596865607,1033.491596865607,1072.6407097180477,18.808403134392847,1.0814692546042313,0.0,21.65177576816032,True,stop,1.0644552755673677
2017-02-20 17:00:00,2017-02-21 01:00:00,long,1059.8,1072.9339484223078,1059.8,1072.9339484223078,1059.8,1072.9339484223078,1041.6513839501927,1041.6513839501927,1072.9339484223078,18.148616049807288,0.7236887036599868,0.0,14.488757281713806,True,stop,1.103153203883823
2017-02-22 01:00:00,2017-02-22 02:00:00,long,1122.6,1109.9960106295077,1122.6,1109.9960106295077,1122.6,1109.9960106295077,1097.6160239163926,1097.6160239163926,1109.9960106295077,24.98397608360733,-0.5044829265091233,0.0,-10.173032442645763,False,stop,0.8071279769929318
2017-02-22 18:00:00,2017-02-22 19:00:00,long,1122.9,1121.653468831395,1122.9,1121.653468831395,1122.9,1121.653468831395,1096.2453048706388,1096.2453048706388,1121.653468831395,26.654695129361244,-0.04676591356814968,0.0,-0.9411440856530467,False,stop,0.7550104717447377
2017-02-23 04:00:00,2017-02-23 10:00:00,short,1092.31,1106.5182041414594,1092.31,1106.5182041414594,1092.31,1106.5182041414594,1122.1634593182835,1122.1634593182835,1106.5182041414594,29.853459318283512,-0.4759315826677988,0.0,-9.576128646825913,False,stop,0.6739858571487477
2017-02-23 05:00:00,2017-02-23 14:00:00,long,1095.0,1118.3817958585407,1095.0,1118.3817958585407,1095.0,1118.3817958585407,1065.1465406817165,1065.1465406817165,1118.3817958585407,29.853459318283512,0.7832189767107067,0.0,15.758999723395611,True,stop,0.6739858571487477
2017-02-25 15:00:00,2017-02-25 18:00:00,long,1139.83,1115.9313981544,1139.83,1115.9313981544,1139.83,1115.9313981544,1090.1756458474003,1090.1756458474003,1115.9313981544,49.65435415259958,-0.4812992184361876,0.0,-9.696033066943155,False,stop,0.40571549455427103
2017-02-25 16:00:00,2017-02-25 18:00:00,long,1138.0,1106.4845450671469,1138.0,1106.4845450671469,1138.0,1106.4845450671469,1085.0902264010804,1085.0902264010804,1106.4845450671469,52.90977359891963,-0.5956452426304965,0.0,-11.999595568589926,False,stop,0.38075273208514
2017-02-26 11:00:00,2017-02-27 05:00:00,short,1140.92,1156.1427133301179,1140.92,1156.1427133301179,1140.92,1156.1427133301179,1181.2686049927654,1181.2686049927654,1156.1427133301179,40.34860499276533,-0.37727979276724205,0.0,-7.567764188646898,False,stop,0.4971363530622519
2017-02-26 12:00:00,2017-02-28 04:00:00,long,1139.8,1185.1391151138978,1139.8,1185.1391151138978,1139.8,1185.1391151138978,1102.98800900627,1102.98800900627,1185.1391151138978,36.81199099372998,1.2316398513087825,0.0,24.705166135932753,True,stop,0.5448974042362785
2017-02-28 21:00:00,2017-03-01 15:00:00,long,1195.3,1205.5264456017696,1195.3,1205.5264456017696,1195.3,1205.5264456017696,1166.3345026039813,1166.3345026039813,1205.5264456017696,28.96549739601869,0.3530561019530536,0.0,7.106068885885208,True,stop,0.6948718218043917
2017-03-01 18:00:00,2017-03-02 06:00:00,long,1216.3,1212.7954843744103,1216.3,1212.7954843744103,1216.3,1212.7954843744103,1189.064839842423,1189.064839842423,1212.7954843744103,27.235160157576956,-0.12867615263920795,0.0,-2.59356207577105,False,stop,0.7400629224858069
2017-03-03 12:00:00,2017-03-03 15:00:00,long,1278.5,1273.0740690317045,1278.5,1273.0740690317045,1278.5,1273.0740690317045,1238.1666553213354,1238.1666553213354,1273.0740690317045,40.333344678664616,-0.1345271762489276,0.0,-2.7100981225349634,False,stop,0.49947154476724426
2017-03-03 14:00:00,2017-03-04 01:00:00,long,1291.0,1257.2740690317046,1291.0,1257.2740690317046,1291.0,1257.2740690317046,1250.6666553213354,1250.6666553213354,1257.2740690317046,40.333344678664616,-0.8361798714435809,0.0,-16.845142839447952,False,stop,0.49947154476724426
2017-03-04 08:00:00,2017-03-04 18:00:00,long,1262.0,1243.6160932780097,1262.0,1243.6160932780097,1262.0,1243.6160932780097,1227.836209875522,1227.836209875522,1243.6160932780097,34.163790124478055,-0.538110866944427,0.0,-10.798344492701228,False,stop,0.5873802916865616
2017-03-05 03:00:00,2017-03-05 11:00:00,long,1250.28,1236.5957078540887,1250.28,1236.5957078540887,1250.28,1236.5957078540887,1214.9228426716995,1214.9228426716995,1236.5957078540887,35.357157328300445,-0.38703032652905484,0.0,-7.74987344169771,False,stop,0.5663335274534669
2017-03-05 12:00:00,2017-03-05 17:00:00,short,1235.11,1251.2415555095013,1235.11,1251.2415555095013,1235.11,1251.2415555095013,1266.950999896378,1266.950999896378,1251.2415555095013,31.840999896378207,-0.5066284212807108,0.0,-10.128993724728144,False,stop,0.6278993813561402
2017-03-05 04:00:00,2017-03-06 06:00:00,long,1252.31,1253.3609468068769,1252.31,1253.3609468068769,1252.31,1253.3609468068769,1218.2471303154728,1218.2471303154728,1253.3609468068769,34.062869684527186,0.030853149385541102,0.0,0.6178017241183473,True,stop,0.5878525155371546
2017-03-05 19:00:00,2017-03-06 06:00:00,long,1250.99,1255.083318558432,1250.99,1255.083318558432,1250.99,1255.083318558432,1220.8024667564723,1220.8024667564723,1255.083318558432,30.187533243527696,0.13559632466192298,0.0,2.7054759268208413,True,stop,0.6609492733585892
2017-03-06 08:00:00,2017-03-07 06:00:00,long,1263.1,1265.123930100689,1263.1,1265.123930100689,1263.1,1265.123930100689,1232.3288427265502,1232.3288427265502,1265.123930100689,30.771157273449717,0.06577361009543159,0.0,1.31321756624501,True,stop,0.6488453162477796
2017-03-06 12:00:00,2017-03-07 06:00:00,long,1278.8,1263.5794060872638,1278.8,1263.5794060872638,1278.8,1263.5794060872638,1248.6036636963436,1248.6036636963436,1263.5794060872638,30.19633630365638,-0.5040543249908478,0.0,-10.063808158915823,False,stop,0.6611968111503665
2017-03-07 10:00:00,2017-03-07 13:00:00,short,1265.6,1206.3527133887906,1265.6,1206.3527133887906,1265.6,1206.3527133887906,1295.2236433056046,1295.2236433056046,1221.7660636913797,29.623643305604674,2.0,0.0,39.861437820061916,True,tp,0.6727976942073207
2017-03-07 12:00:00,2017-03-07 13:00:00,long,1251.5,1206.1941758018093,1251.5,1206.1941758018093,1251.5,1206.1941758018093,1206.1941758018093,1206.1941758018093,1206.1941758018093,45.30582419819075,-1.0,0.0,-19.930718910030958,False,stop,0.4399151601975906
2017-03-07 15:00:00,2017-03-07 18:00:00,short,1235.5,1248.8359218658625,1235.5,1248.8359218658625,1235.5,1248.8359218658625,1280.8058241981907,1280.8058241981907,1248.8359218658625,45.30582419819075,-0.2943533663028479,0.0,-5.890140900819455,False,stop,0.44167482083838094
2017-03-07 16:00:00,2017-03-07 19:00:00,short,1228.9,1250.5671322837475,1228.9,1250.5671322837475,1228.9,1250.5671322837475,1278.101047638432,1278.101047638432,1250.5671322837475,49.201047638431874,-0.4403794903509894,0.0,-8.812188155271974,False,stop,0.4067076362422931
2017-03-08 03:00:00,2017-03-08 05:00:00,short,1237.0,1226.456112693126,1237.0,1226.456112693126,1237.0,1226.456112693126,1280.7762535595334,1280.7762535595334,1226.456112693126,43.776253559533416,0.2408586036841841,0.0,4.805522337810967,True,stop,0.4557638182151321
2017-03-08 11:00:00,2017-03-09 04:00:00,short,1208.0,1157.9937024228368,1208.0,1157.9937024228368,1208.0,1157.9937024228368,1265.3608304513828,1265.3608304513828,1157.9937024228368,57.36083045138275,0.8717847559676977,0.0,17.41028656800806,True,stop,0.34816187983409047
2017-03-08 12:00:00,2017-03-09 04:00:00,short,1214.0,1157.8692087664585,1214.0,1157.8692087664585,1214.0,1157.8692087664585,1271.0807197245317,1271.0807197245317,1157.8692087664585,57.08071972453172,0.983358154985176,0.0,19.638502692416854,True,stop,0.34987040554457194
2017-03-09 11:00:00,2017-03-09 17:00:00,short,1175.0,1190.6975495249708,1175.0,1190.6975495249708,1175.0,1190.6975495249708,1231.0194864311843,1231.0194864311843,1190.6975495249708,56.019486431184305,-0.28021587709937384,0.0,-5.637677162529919,False,stop,0.3591437729539772
2017-03-09 14:00:00,2017-03-09 18:00:00,short,1177.7,1197.9045429216415,1177.7,1197.9045429216415,1177.7,1197.9045429216415,1232.610221573693,1232.610221573693,1197.9045429216415,54.91022157369298,-0.3679559532376979,0.0,-7.402924116428418,False,stop,0.3663989898281257
2017-03-10 01:00:00,2017-03-10 13:00:00,short,1187.1,1201.4846461626212,1187.1,1201.4846461626212,1187.1,1201.4846461626212,1236.1154538658973,1236.1154538658973,1201.4846461626212,49.01545386589737,-0.2934716508384597,0.0,-5.8890625462674615,False,stop,0.40939919409142544
2017-03-09 19:00:00,2017-03-10 15:00:00,short,1198.0,1204.263937198756,1198.0,1204.263937198756,1198.0,1204.263937198756,1253.2688586972006,1253.2688586972006,1204.263937198756,55.268858697200585,-0.11333574360697239,0.0,-2.2742955952382036,False,stop,0.36307764957954947
2017-03-10 14:00:00,2017-03-10 15:00:00,short,1198.3,1274.7543384128523,1198.3,1274.7543384128523,1198.3,1274.7543384128523,1274.7543384128523,1274.7543384128523,1274.7543384128523,76.4543384128524,-1.0,0.0,-20.043331060538762,False,stop,0.2621608070467505
2017-03-10 16:00:00,2017-03-10 23:00:00,long,1251.9,1243.1469215002346,1251.9,1243.1469215002346,1251.9,1243.1469215002346,1167.8555733755281,1167.8555733755281,1243.1469215002346,84.04442662447195,-0.10414823268265082,0.0,-2.0781801415329118,False,stop,0.23742276978192214
2017-03-11 05:00:00,2017-03-12 18:00:00,short,1137.0,1204.7647625078473,1137.0,1204.7647625078473,1137.0,1204.7647625078473,1271.4707156426564,1271.4707156426564,1204.7647625078473,134.4707156426564,-0.5039369515064228,0.0,-10.051399358653995,False,stop,0.14832781797899788
2017-03-11 09:00:00,2017-03-12 19:00:00,short,1169.8,1216.324127506801,1169.8,1216.324127506801,1169.8,1216.324127506801,1296.529286890302,1296.529286890302,1216.324127506801,126.72928689030209,-0.36711425313292195,0.0,-7.322368319017706,False,stop,0.15738862202084924
2017-03-12 22:00:00,2017-03-16 08:00:00,long,1212.1,1228.5638726396116,1212.1,1228.5638726396116,1212.1,1228.5638726396116,1149.6937134391262,1149.6937134391262,1228.5638726396116,62.406286560873696,0.2638175342087081,0.0,5.2437039931484,True,stop,0.3184976042958542
