entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty
2022-07-25 20:25:00,2022-07-25 22:55:00,short,12336.072292,12340.694543386777,12336.072292,12340.694543386777,12338.54,12338.226898007175,12525.935520516143,12525.935520516143,12338.226898007175,189.86322851614204,-0.05782243680419972,0.5,-0.8636073299108971,False,stop,0.07866455099156955
2022-07-26 02:35:00,2022-07-26 23:00:00,short,12266.886132,12140.21420226854,12266.886132,12140.21420226854,12269.34,12137.786644939551,12445.05745111399,12445.05745111399,12137.786644939551,178.17131911398974,0.677486150810144,0.5,10.120908143298077,True,stop,0.083845790980007
2022-07-26 03:35:00,2022-07-26 23:00:00,short,12268.235862000001,12140.21420226854,12268.235862000001,12140.21420226854,12270.69,12137.786644939551,12446.40745111399,12446.40745111399,12137.786644939551,178.17158911398838,0.6850605236304809,0.5,10.234061056410845,True,stop,0.083845663920673
2022-07-26 23:10:00,2022-07-27 01:05:00,short,12132.013112,12214.129626267033,12132.013112,12214.129626267033,12134.44,12211.687288809271,12309.033899820863,12309.033899820863,12211.687288809271,177.0207878208621,-0.4971688337408455,0.5,-7.467642463114257,False,stop,0.08485068472897386
2022-07-26 23:35:00,2022-07-27 01:05:00,short,12151.159282,12232.383276267034,12151.159282,12232.383276267034,12153.59,12229.937288809271,12328.183899820862,12328.183899820862,12229.937288809271,177.02461782086175,-0.49211701284828224,0.5,-7.391762420655647,False,stop,0.0848488489497106
2022-07-27 01:35:00,2022-07-27 21:35:00,long,12238.137138,12427.077103762025,12238.137138,12427.077103762025,12235.69,12429.563016365299,12054.27928682192,12054.27928682192,12429.563016365299,183.85785117807973,0.9942210873460672,0.5,14.874439718806924,True,stop,0.08137208904849402
2022-07-27 02:10:00,2022-07-27 21:35:00,long,12246.938898,12427.077103762025,12246.938898,12427.077103762025,12244.49,12429.563016365299,12063.07928682192,12063.07928682192,12429.563016365299,183.85961117808074,0.946339072407022,0.5,14.158081804163405,True,stop,0.0813713101124575
2022-07-27 22:20:00,2022-07-27 23:05:00,long,12616.862868,12564.371884531643,12616.862868,12564.371884531643,12614.34,12566.88526158396,12390.229338563913,12390.229338563913,12566.88526158396,226.63352943608697,-0.2647747639745753,0.5,-3.9920164042163075,False,stop,0.06652602358501074
2022-07-27 22:25:00,2022-07-27 23:05:00,long,12669.023298,12556.023554531643,12669.023298,12556.023554531643,12666.49,12558.53526158396,12442.379338563913,12442.379338563913,12558.53526158396,226.64395943608724,-0.5317412626194942,0.5,-8.01707765238361,False,stop,0.06652296210290579
2022-07-28 12:35:00,2022-07-28 16:40:00,long,12492.387977999999,12514.95962473158,12492.387977999999,12514.95962473158,12489.89,12517.463117355052,12299.929514048867,12299.929514048867,12517.463117355052,192.45846395113222,0.08401158069590425,0.5,1.2626093026244425,True,stop,0.07808953079875464
2022-07-28 16:55:00,2022-07-28 23:35:00,long,12471.133727999999,12914.073510946833,12471.133727999999,12914.073510946833,12468.64,12916.656842315297,12244.63157884235,12244.63157884235,12805.830701707711,226.5021491576481,1.9223076185248076,0.5,28.90005267683982,True,tp,0.06637482973699989
2022-07-28 18:20:00,2022-07-29 15:30:00,long,12628.515198,12810.967995567371,12628.515198,12810.967995567371,12625.99,12813.530701707712,12401.981578842351,12401.981578842351,12813.530701707712,226.533619157648,0.772153712037105,0.5,11.608591017089472,True,stop,0.06636560896041235
2022-07-28 23:35:00,2022-07-29 15:30:00,long,12907.971077999999,12789.740148425055,12907.971077999999,12789.740148425055,12905.39,12792.298608146684,12633.609368330037,12633.609368330037,12792.298608146684,274.3617096699618,-0.4639349482385238,0.5,-7.028448282510843,False,stop,0.055217770053754146
2022-07-29 17:25:00,2022-07-29 18:20:00,long,12899.419368,12797.002206311538,12899.419368,12797.002206311538,12896.84,12799.562118735284,12671.77726715439,12671.77726715439,12799.562118735284,227.6421008456109,-0.4828685240867254,0.5,-7.324131601580003,False,stop,0.06663074321799631
2022-07-29 20:40:00,2022-08-01 16:00:00,long,12901.419768,12876.883277736666,12901.419768,12876.883277736666,12898.84,12879.45916957058,12673.545631533805,12673.545631533805,12879.45916957058,227.8741364661946,-0.14070363542161232,0.5,-2.1300653192114205,False,stop,0.06643433114178202
2022-07-29 21:15:00,2022-08-01 16:00:00,long,12929.175318,12876.883277736666,12929.175318,12876.883277736666,12926.59,12879.45916957058,12701.295631533805,12701.295631533805,12879.45916957058,227.87968646619447,-0.2625001537101948,0.5,-3.97390211013601,False,stop,0.06643271313649358
2022-08-01 16:35:00,2022-08-01 19:55:00,long,12903.720228,12982.09149308569,12903.720228,12982.09149308569,12901.14,12984.688430771845,12687.273969236649,12687.273969236649,12984.688430771845,216.44625876335158,0.3290005015091304,0.5,4.972595820368819,True,stop,0.0698291116569973
2022-08-01 16:50:00,2022-08-01 19:55:00,long,12988.737228,12982.09149308569,12988.737228,12982.09149308569,12986.14,12984.688430771845,12772.273969236649,12772.273969236649,12984.688430771845,216.4632587633514,-0.06378280905102131,0.5,-0.9640293198449397,False,stop,0.0698236276090118
2022-08-01 21:55:00,2022-08-02 04:35:00,long,12972.984078,12873.186820940931,12972.984078,12873.186820940931,12970.39,12875.761973335599,12758.039440005095,12758.039440005095,12875.761973335599,214.94463799490404,-0.497339148802704,0.5,-7.524882683536496,False,stop,0.0703915407151781
2022-08-02 08:05:00,2022-08-02 12:50:00,long,12896.568798,12817.5109969734,12896.568798,12817.5109969734,12893.99,12820.075011975796,12718.68127694554,12718.68127694554,12820.075011975796,177.8875210544611,-0.47753796184879105,0.5,-7.210911428135861,False,stop,0.08488613825570353
2022-08-02 06:10:00,2022-08-02 12:55:00,long,12896.818847999999,12815.255296200075,12896.818847999999,12815.255296200075,12894.24,12817.81885997207,12712.72993493716,12712.72993493716,12817.81885997207,184.0889130628384,-0.4761782507811382,0.5,-7.190379539867249,False,stop,0.08202658408352348
2022-08-02 13:15:00,2022-08-02 16:30:00,short,12802.678952,12883.9459302189,12802.678952,12883.9459302189,12805.24,12881.369656287643,12972.5942266472,12972.5942266472,12881.369656287643,169.9152746471991,-0.5115183953224994,0.5,-7.694556148999274,False,stop,0.08852988392923926
2022-08-02 13:55:00,2022-08-02 17:10:00,long,12829.305348,12828.044221643615,12829.305348,12828.044221643615,12826.74,12830.610343712357,12659.3857733528,12659.3857733528,12830.610343712357,169.91957464719962,-0.04066088152445381,0.5,-0.611644544592501,False,stop,0.08852764358405402
2022-08-02 16:55:00,2022-08-02 20:25:00,long,12897.568998,12978.569531397798,12897.568998,12978.569531397798,12894.99,12981.165764550708,12683.930470239095,12683.930470239095,12981.165764550708,213.63852776090607,0.3458404633823609,0.5,5.191688323926071,True,stop,0.07026729436427231
2022-08-02 17:50:00,2022-08-02 20:25:00,long,12982.335948,12978.569531397798,12982.335948,12978.569531397798,12979.74,12981.165764550708,12768.680470239095,12768.680470239095,12981.165764550708,213.65547776090534,-0.05094101591435112,0.5,-0.7645917786514043,False,stop,0.07025026878245287
2022-08-02 20:45:00,2022-08-02 23:05:00,long,12896.548793999998,12868.858709344759,12896.548793999998,12868.858709344759,12893.97,12871.432995943947,12665.51174087388,12665.51174087388,12871.432995943947,231.03705312611783,-0.15312457318641243,0.5,-2.3010126273723888,False,stop,0.065041788416186
2022-08-02 21:30:00,2022-08-03 03:40:00,long,12975.564594,12862.85990934476,12975.564594,12862.85990934476,12972.97,12865.432995943947,12744.51174087388,12744.51174087388,12865.432995943947,231.05285312611886,-0.5210607626759307,0.5,-7.83001297307123,False,stop,0.06503734068813098
2022-08-03 01:05:00,2022-08-03 17:35:00,long,12916.402764,13047.064661565457,12916.402764,13047.064661565457,12913.82,13049.674596484754,12699.742842090698,12699.742842090698,13049.674596484754,216.65992190930228,0.569779991618272,0.5,8.556875618002438,True,stop,0.06931535349442863
2022-08-03 04:30:00,2022-08-03 17:35:00,long,12902.149914,13053.296135490062,12902.149914,13053.296135490062,12899.57,13055.907316953453,12699.516463145272,12699.516463145272,13055.907316953453,202.63345085472793,0.7125462535595358,0.5,10.678602234894944,True,stop,0.07395886000120712
2022-08-03 21:15:00,2022-08-04 16:30:00,long,13271.223714,13234.789395774136,13271.223714,13234.789395774136,13268.57,13237.436883150767,13054.745487089227,13054.745487089227,13237.436883150767,216.47822691077272,-0.20149762924986986,0.5,-3.0352556966002995,False,stop,0.06958427713354615
2022-08-03 22:30:00,2022-08-04 16:30:00,long,13267.723014,13234.789395774136,13267.723014,13234.789395774136,13265.07,13237.436883150767,13051.245487089227,13051.245487089227,13237.436883150767,216.4775269107722,-0.1853269798683099,0.5,-2.7916694279388405,False,stop,0.06958450214070844
2022-08-04 16:50:00,2022-08-04 17:15:00,long,13276.474764,13215.65397154631,13276.474764,13215.65397154631,13273.82,13218.297631072524,13089.83216991318,13089.83216991318,13218.297631072524,186.6425940868212,-0.3591119957740293,0.5,-5.40110662693497,False,stop,0.08058274858333489
2022-08-04 18:55:00,2022-08-05 13:55:00,long,13267.622994,13274.292241546309,13267.622994,13274.292241546309,13264.97,13276.947631072524,13080.982169913179,13080.982169913179,13276.947631072524,186.64082408682043,0.002440938490800849,0.5,0.03665940267953405,True,stop,0.08046775876185455
2022-08-04 20:15:00,2022-08-05 13:55:00,long,13272.774024,13274.699142673468,13272.774024,13274.699142673468,13270.12,13277.354613596186,13087.047880591423,13087.047880591423,13277.354613596186,185.72614340857763,-0.022926758527467533,0.5,-0.3443271004830275,False,stop,0.08086405355810762
2022-08-05 14:15:00,2022-08-05 15:30:00,long,13290.577584,13238.548938814636,13290.577584,13238.548938814636,13287.92,13241.197178250286,13103.706151063143,13103.706151063143,13241.197178250286,186.87143293685767,-0.3117143179223595,0.5,-4.681119314365934,False,stop,0.08036187180099925
2022-08-05 14:55:00,2022-08-05 15:30:00,long,13316.832834,13238.548938814636,13316.832834,13238.548938814636,13314.17,13241.197178250286,13129.956151063143,13129.956151063143,13241.197178250286,186.87668293685783,-0.45220155199134693,0.5,-6.790863612303466,False,stop,0.08035961416339386
2022-08-05 16:05:00,2022-08-05 16:40:00,short,13110.947286,13190.396664005522,13110.947286,13190.396664005522,13113.57,13187.759112183086,13326.958002411942,13326.958002411942,13187.759112183086,216.01071641194176,-0.4011998449618678,0.5,-6.006543501194248,False,stop,0.06930883084838674
2022-08-05 16:30:00,2022-08-05 18:00:00,long,13158.801234,13184.693421639351,13158.801234,13184.693421639351,13156.17,13187.330887816914,12942.781997588057,12942.781997588057,13187.330887816914,216.01923641194298,0.08646366628714335,0.5,1.2944864743799456,True,stop,0.06930609724350635
2022-08-05 17:15:00,2022-08-05 18:00:00,long,13271.323734,13184.693421639351,13271.323734,13184.693421639351,13268.67,13187.330887816914,13055.281997588057,13055.281997588057,13187.330887816914,216.0417364119421,-0.43443935999683014,0.5,-6.49374932972851,False,stop,0.06918766845461757
2022-08-05 18:20:00,2022-08-05 19:45:00,short,13097.100056,13167.342054005523,13097.100056,13167.342054005523,13099.72,13164.709112183087,13313.108002411942,13313.108002411942,13164.709112183087,216.0079464119426,-0.3586796580711648,0.5,-5.353877461273336,False,stop,0.06910221233871551
2022-08-05 18:25:00,2022-08-05 20:00:00,short,13067.256026000001,13186.845954005525,13067.256026000001,13186.845954005525,13069.87,13184.209112183087,13283.258002411943,13283.258002411943,13184.209112183087,216.00197641194245,-0.5871491941333814,0.5,-8.76415700232382,False,stop,0.06910412222960875
2022-08-08 01:05:00,2022-08-08 08:30:00,short,13179.683536,13236.103891257482,13179.683536,13236.103891257482,13182.32,13233.457199817518,13374.103699589414,13374.103699589414,13233.457199817518,194.42016358941328,-0.3238224626144492,0.5,-4.815290160379574,False,stop,0.07648463290750605
2022-08-05 22:10:00,2022-08-08 16:00:00,long,13165.402554,13232.097820487437,13165.402554,13232.097820487437,13162.77,13234.744769441326,12954.925731242984,12954.925731242984,13234.744769441326,210.47682275701663,0.28325261335315505,0.5,4.212010219949415,True,stop,0.07064984470580063
2022-08-08 10:00:00,2022-08-08 16:00:00,long,13278.575184,13247.606096463081,13278.575184,13247.606096463081,13275.92,13250.25614769262,13102.976332308395,13102.976332308395,13250.25614769262,175.59885169160407,-0.2100307071442471,0.5,-3.119143701609997,False,stop,0.08457284052969749
2022-08-08 16:30:00,2022-08-08 18:15:00,long,13290.977664,13282.602721201158,13290.977664,13282.602721201158,13288.32,13285.259773155789,13078.034489600528,13078.034489600528,13285.259773155789,212.9431743994719,-0.07298757287231705,0.5,-1.0842497474823827,False,stop,0.06976164034972811
2022-08-08 16:35:00,2022-08-08 18:15:00,long,13315.782624000001,13282.602721201158,13315.782624000001,13282.602721201158,13313.12,13285.259773155789,13102.83448960053,13102.83448960053,13285.259773155789,212.9481343994721,-0.18947023188112677,0.5,-2.8146305321307303,False,stop,0.06976001545765227
2022-08-08 18:40:00,2022-08-09 02:10:00,short,13183.66274,13196.899078889579,13183.66274,13196.899078889579,13186.3,13194.26022684421,13396.58551039947,13396.58551039947,13194.26022684421,212.92277039947112,-0.09585844836482352,0.5,-1.4225077046205492,False,stop,0.06969508051405571
2022-08-08 19:40:00,2022-08-09 02:10:00,short,13175.76432,13196.899078889579,13175.76432,13196.899078889579,13178.4,13194.26022684421,13388.685510399471,13388.685510399471,13194.26022684421,212.92119039947102,-0.1329544189718011,0.5,-1.9729996528938054,False,stop,0.06969559769239297
2022-08-09 03:05:00,2022-08-09 17:50:00,short,13186.76212,13043.803342739284,13186.76212,13043.803342739284,13189.4,13041.19510371854,13380.638983366714,13380.638983366714,13041.19510371854,193.87686336671504,0.7036446014325826,0.5,10.43229649788084,True,stop,0.07647167041687468
2022-08-09 04:05:00,2022-08-09 17:50:00,short,13166.56616,13038.54961170738,13166.56616,13038.54961170738,13169.2,13035.942423222736,13348.620452251154,13348.620452251154,13035.942423222736,182.05429225115404,0.6694535249258301,0.5,9.925376602561577,True,stop,0.08143772615030391
2022-08-09 17:50:00,2022-08-09 22:20:00,short,13003.8987,13032.73769561396,13003.8987,13032.73769561396,13006.5,13030.131669280103,13194.446255880233,13194.446255880233,13030.131669280103,190.54755588023363,-0.1848881448546947,0.5,-2.756223400884766,False,stop,0.07823515877899054
2022-08-09 18:00:00,2022-08-09 22:20:00,short,12962.10706,13032.73769561396,12962.10706,13032.73769561396,12964.7,13030.131669280103,13152.646255880234,13152.646255880234,13030.131669280103,190.53919588023382,-0.40422834452537043,0.5,-6.026041439040622,False,stop,0.07823859138467755
2022-08-10 03:00:00,2022-08-10 11:25:00,short,13009.8975,13039.664531905595,13009.8975,13039.664531905595,13012.5,13037.057120481499,13181.828521083375,13181.828521083375,13037.057120481499,171.93102108337553,-0.20675291855344002,0.5,-3.074909879140221,False,stop,0.0865020700520751
2022-08-09 22:40:00,2022-08-10 11:30:00,short,13008.49778,13045.976120198764,13008.49778,13045.976120198764,13011.1,13043.367446709422,13194.626755096202,13194.626755096202,13043.367446709422,186.12897509620234,-0.23497617498016363,0.5,-3.4946571340531376,False,stop,0.07990367551420745
2022-08-10 12:00:00,2022-08-10 15:30:00,long,13077.31494,13207.865763997892,13077.31494,13207.865763997892,13074.7,13210.507865571006,12857.367697534764,12857.367697534764,13210.507865571006,219.94724246523583,0.5598763212649814,0.5,8.311985990398954,True,stop,0.06749850916713677
2022-08-10 12:05:00,2022-08-10 15:30:00,long,13064.31234,13207.865763997892,13064.31234,13207.865763997892,13061.7,13210.507865571006,12844.367697534764,12844.367697534764,13210.507865571006,219.94464246523603,0.6190009405223481,0.5,9.189756648469544,True,stop,0.06749930707756484
2022-08-10 15:40:00,2022-08-10 17:20:00,long,13321.76382,13225.562223997891,13321.76382,13225.562223997891,13319.1,13228.207865571005,13101.767697534764,13101.767697534764,13228.207865571005,219.9961224652361,-0.4708084752826431,0.5,-7.022634740880694,False,stop,0.06780173107250424
2022-08-10 16:10:00,2022-08-10 17:20:00,long,13291.25772,13216.468327731505,13291.25772,13216.468327731505,13288.6,13219.112150161538,13064.077337863462,13064.077337863462,13219.112150161538,227.18038213653745,-0.3627278751348688,0.5,-5.410491762873908,False,stop,0.06565759680524232
2022-08-10 18:10:00,2022-08-11 17:45:00,long,13328.6652,13447.722067731507,13328.6652,13447.722067731507,13326.0,13450.41215016154,13101.477337863462,13101.477337863462,13450.41215016154,227.18786213653766,0.4904129769694335,0.5,7.290668333719461,True,stop,0.06543653030826128
2022-08-10 18:50:00,2022-08-11 17:45:00,long,13358.6712,13447.722067731507,13358.6712,13447.722067731507,13356.0,13450.41215016154,13131.477337863462,13131.477337863462,13450.41215016154,227.19386213653888,0.3583269074198596,0.5,5.327025914341626,True,stop,0.06543480218419033
2022-08-11 18:05:00,2022-08-11 21:30:00,long,13399.07928,13314.58405859816,13399.07928,13314.58405859816,13396.4,13317.247508099781,13185.006893224507,13185.006893224507,13317.247508099781,214.07238677549321,-0.4282230993812096,0.5,-6.3877423964261615,False,stop,0.06968136539255208
2022-08-11 18:15:00,2022-08-11 21:30:00,long,13359.6714,13314.58405859816,13359.6714,13314.58405859816,13357.0,13317.247508099781,13145.606893224507,13145.606893224507,13317.247508099781,214.0645067754922,-0.24414414894583283,0.5,-3.6418631627164193,False,stop,0.06968393045654907
2022-08-12 01:05:00,2022-08-12 10:55:00,short,13306.438180000001,13385.86317566828,13306.438180000001,13385.86317566828,13309.1,13383.18653836061,13511.11971131137,13511.11971131137,13383.18653836061,204.68153131136933,-0.42165134741561344,0.5,-6.272796530558982,False,stop,0.07268236506639793
2022-08-12 11:40:00,2022-08-15 12:35:00,long,13386.976859999999,13477.531932258016,13386.976859999999,13477.531932258016,13384.3,13480.227977853587,13208.18795017057,13208.18795017057,13480.227977853587,178.78890982942903,0.4728252504051833,0.5,7.022233520210195,True,stop,0.08306805276215995
2022-08-15 13:55:00,2022-08-15 16:30:00,long,13530.60558,13514.43211168595,13530.60558,13514.43211168595,13527.9,13517.13553879371,13389.829962285845,13389.829962285845,13517.13553879371,140.77561771415458,-0.14849102585334245,0.5,-2.2095071931396513,False,stop,0.10569824356440949
2022-08-15 17:10:00,2022-08-16 10:05:00,long,13550.2095,13610.97739359449,13550.2095,13610.97739359449,13547.5,13613.700133621214,13387.975300647733,13387.975300647733,13613.700133621214,162.23419935226775,0.3409462308492284,0.5,5.070176452075344,True,stop,0.0916631484587191
2022-08-16 11:35:00,2022-08-16 16:35:00,long,13668.2331,13600.596748396252,13668.2331,13600.596748396252,13665.5,13603.317411878628,13538.639176726912,13538.639176726912,13603.317411878628,129.59392327308706,-0.5554868272824766,0.5,-8.271853336213699,False,stop,0.11490645417638283
2022-08-11 23:15:00,2022-08-16 16:45:00,long,13316.06268,13584.030490785073,13316.06268,13584.030490785073,13313.4,13586.747840353144,13093.232640794573,13093.232640794573,13586.747840353144,222.83003920542615,1.1689563996583068,0.5,17.390257835281435,True,stop,0.06676271221855998
2022-08-16 19:15:00,2022-08-16 21:35:00,long,13666.53276,13648.07793885763,13666.53276,13648.07793885763,13663.8,13650.808100477725,13518.91822607488,13518.91822607488,13650.808100477725,147.61453392511976,-0.1585152392826465,0.5,-2.366260300827294,False,stop,0.10112589476917803
2022-08-16 20:30:00,2022-08-16 21:35:00,long,13664.2323,13639.73719394328,13664.2323,13639.73719394328,13661.5,13642.465687080696,13497.847795931564,13497.847795931564,13642.465687080696,166.3845040684355,-0.18071476225815944,0.5,-2.697647050467147,False,stop,0.08971780099168994
2022-08-17 08:00:00,2022-08-17 10:40:00,long,13643.62818,13581.535171674483,13643.62818,13581.535171674483,13640.9,13584.2520220789,13502.192049677524,13502.192049677524,13584.2520220789,141.43613032247595,-0.472558406832526,0.5,-7.04461539579235,False,stop,0.10540019838437825
2022-08-16 22:45:00,2022-08-17 11:00:00,long,13663.2321,13570.451053943278,13663.2321,13570.451053943278,13660.5,13573.165687080695,13496.847795931564,13496.847795931564,13573.165687080695,166.38430406843509,-0.5911713990688268,0.5,-8.81282626489868,False,stop,0.08959616881034776
2022-08-17 11:20:00,2022-08-17 19:35:00,short,13579.88348,13459.739387516684,13579.88348,13459.739387516684,13582.6,13457.0479779211,13721.307950322476,13721.307950322476,13457.0479779211,141.42447032247583,0.8158445992060351,0.5,12.110369841132512,True,stop,0.10496038199201164
2022-08-17 12:20:00,2022-08-17 19:35:00,short,13563.186819999999,13461.525347581126,13563.186819999999,13461.525347581126,13565.9,13458.833580864954,13708.625556946145,13708.625556946145,13458.833580864954,145.43873694614558,0.6653148730863175,0.5,9.875911640185608,True,stop,0.10206336179584356
2022-08-17 20:25:00,2022-08-17 21:05:00,short,13473.3048,13546.721847792047,13473.3048,13546.721847792047,13476.0,13544.01304518301,13654.004351661772,13654.004351661772,13544.01304518301,180.6995516617717,-0.43977880050015555,0.5,-6.566738152388246,False,stop,0.08263391589337964
2022-08-17 21:00:00,2022-08-17 22:10:00,long,13506.2007,13512.483917426025,13506.2007,13512.483917426025,13503.5,13515.186954816989,13325.495648338228,13325.495648338228,13515.186954816989,180.705051661771,0.0012852378275365931,0.5,0.019191057566618985,True,stop,0.08263140081959959
2022-08-17 21:35:00,2022-08-17 22:20:00,long,13597.01886,13466.493117426025,13597.01886,13466.493117426025,13594.3,13469.186954816989,13416.295648338228,13416.295648338228,13469.186954816989,180.72321166177244,-0.7557855023130287,0.5,-11.265470092353995,False,stop,0.08247775404344268
2022-08-17 22:10:00,2022-08-18 12:35:00,short,13484.3026,13477.107927792047,13484.3026,13477.107927792047,13487.0,13474.41304518301,13665.004351661772,13665.004351661772,13474.41304518301,180.7017516617707,0.006271010349094068,0.5,0.09347393294445894,True,stop,0.08248797384936708
2022-08-17 23:10:00,2022-08-18 12:35:00,short,13483.502760000001,13477.107927792047,13483.502760000001,13477.107927792047,13486.2,13474.41304518301,13664.204351661772,13664.204351661772,13474.41304518301,180.7015916617711,0.001743026831492232,0.5,0.025902528216445564,True,stop,0.08223867509178916
2022-08-18 12:50:00,2022-08-18 16:30:00,long,13494.798420000001,13454.132897399955,13494.798420000001,13454.132897399955,13492.1,13456.824262252405,13341.404590067914,13341.404590067914,13456.824262252405,153.3938299320871,-0.29875013575905657,0.5,-4.439766693620938,False,stop,0.0968822344266764
2022-08-18 13:40:00,2022-08-18 17:40:00,short,13480.103439999999,13491.573512895144,13480.103439999999,13491.573512895144,13482.8,13488.875737747594,13633.495409932086,13633.495409932086,13488.875737747594,153.3919699320868,-0.10842102907958369,0.5,-1.611259765866233,False,stop,0.09688340920105439
2022-08-18 17:15:00,2022-08-18 19:40:00,long,13463.59218,13468.888044146628,13463.59218,13468.888044146628,13460.9,13471.582360618751,13292.785311392192,13292.785311392192,13471.582360618751,170.8068686078077,-0.002680071359015322,0.5,-0.039781312045988115,False,stop,0.08690152828920376
2022-08-18 18:15:00,2022-08-18 19:40:00,long,13508.50116,13468.888044146628,13508.50116,13468.888044146628,13505.8,13471.582360618751,13337.685311392192,13337.685311392192,13471.582360618751,170.81584860780822,-0.26560507658863725,0.5,-3.940764695326831,False,stop,0.08685922884892093
2022-08-18 20:10:00,2022-08-19 03:25:00,long,13500.899640000001,13474.51460386041,13500.899640000001,13474.51460386041,13498.2,13477.210045869584,13335.772603206568,13335.772603206568,13477.210045869584,165.12703679343394,-0.1935221781819937,0.5,-2.868194273758491,False,stop,0.08975520295782412
2022-08-18 20:35:00,2022-08-19 03:25:00,long,13540.907640000001,13474.51460386041,13540.907640000001,13474.51460386041,13538.2,13477.210045869584,13375.772603206568,13375.772603206568,13477.210045869584,165.13503679343376,-0.43578888600212573,0.5,-6.458831742909705,False,stop,0.0897508547490031
2022-08-19 04:45:00,2022-08-19 16:30:00,short,13478.10384,13404.515665939956,13478.10384,13404.515665939956,13480.8,13401.83529888018,13619.4794224804,13619.4794224804,13401.83529888018,141.37558248040114,0.4866944171374205,0.5,7.195145518653902,True,stop,0.10457040981034715
2022-08-19 03:45:00,2022-08-22 01:05:00,short,13473.90468,13176.42993792716,13473.90468,13176.42993792716,13476.6,13173.795178891382,13628.002410554309,13628.002410554309,13236.18996024636,154.09773055430924,1.89660806531536,0.5,28.03888958098227,True,tp,0.09593718573254267
2022-08-19 16:30:00,2022-08-22 11:40:00,short,13370.8253,13041.273877709227,13370.8253,13041.273877709227,13373.5,13038.66614448033,13540.916927759834,13540.916927759834,13120.407523448815,170.0916277598335,1.9037381821251402,0.5,28.199089800380253,True,tp,0.08708531615760462
2022-08-22 13:10:00,2022-08-23 01:45:00,short,13064.78652,12929.50313723486,13064.78652,12929.50313723486,13067.4,12926.917753684123,13219.314945789276,13219.314945789276,12926.917753684123,154.5284257892763,0.8422091770698382,0.5,12.66466583807673,True,stop,0.09731177302781849
2022-08-22 01:05:00,2022-08-23 02:15:00,short,13166.26622,12932.971283542855,13166.26622,12932.971283542855,13168.9,12930.385206501554,13328.616714628497,13328.616714628497,12930.385206501554,162.35049462849747,1.4034815710558932,0.5,20.9464554228192,True,stop,0.09192850795867485
2022-08-23 01:50:00,2022-08-23 10:10:00,short,12920.81532,12878.404299113776,12920.81532,12878.404299113776,12923.4,12875.829133287118,13078.040549896012,13078.040549896012,12875.829133287118,157.22522989601202,0.23660820361332277,0.5,3.5699667605276995,True,stop,0.09596483827744214
2022-08-23 03:35:00,2022-08-23 10:10:00,short,12927.31402,12878.404299113776,12927.31402,12878.404299113776,12929.9,12875.829133287118,13084.540549896012,13084.540549896012,12875.829133287118,157.22652989601193,0.27812233502335304,0.5,4.219638575982162,True,stop,0.0964969435618166
2022-08-23 10:10:00,2022-08-23 11:10:00,short,12866.726139999999,12946.75720489879,12866.726139999999,12946.75720489879,12869.3,12944.168371224545,13026.053835255227,13026.053835255227,12944.168371224545,159.3276952552278,-0.5351929559930249,0.5,-8.136558848975739,False,stop,0.09541993298018873
2022-08-23 15:35:00,2022-08-23 16:35:00,short,12879.02368,12932.421222112285,12879.02368,12932.421222112285,12881.6,12929.835255061273,13030.629323887864,13030.629323887864,12929.835255061273,151.60564388786406,-0.38517213922708227,0.5,-5.8432507673095175,False,stop,0.10006548159227374
2022-08-23 11:55:00,2022-08-23 16:45:00,short,12919.81552,12921.652184898789,12919.81552,12921.652184898789,12922.4,12919.068371224545,13079.153835255227,13079.153835255227,12919.068371224545,159.33831525522692,-0.04448554577511117,0.5,-0.6748676059650061,False,stop,0.09520931449190917
2022-08-23 17:35:00,2022-08-23 20:30:00,short,12918.31582,12943.173338097313,12918.31582,12943.173338097313,12920.9,12940.585221053103,13086.466747369483,13086.466747369483,12940.585221053103,168.15092736948282,-0.18084407341042325,0.5,-2.738778474608078,False,stop,0.09006444110162716
2022-08-23 17:40:00,2022-08-23 20:30:00,short,12931.4132,12943.173338097313,12931.4132,12943.173338097313,12934.0,12940.585221053103,13099.566747369483,13099.566747369483,12940.585221053103,168.1535473694821,-0.10295236362577495,0.5,-1.5591537620831133,False,stop,0.09006303780779652
2022-08-23 22:50:00,2022-08-24 10:10:00,short,12880.52338,12892.457167417673,12880.52338,12892.457167417673,12883.1,12889.879191579357,13045.503181053551,13045.503181053551,12889.879191579357,164.97980105355055,-0.10538782271954023,0.5,-1.5942255768906113,False,stop,0.0916913917261658
2022-08-24 01:05:00,2022-08-24 10:10:00,short,12880.4234,12885.893296028651,12880.4234,12885.893296028651,12883.0,12883.31663270211,13030.637423579745,13030.637423579745,12883.31663270211,150.21402357974512,-0.06946700042963491,0.5,-1.0508431237782974,False,stop,0.10070449619023296
2022-08-24 10:30:00,2022-08-24 14:45:00,short,12813.636760000001,12906.323197052629,12813.636760000001,12906.323197052629,12816.2,12903.742448562916,12960.970509266564,12960.970509266564,12903.742448562916,147.33374926656325,-0.6621678055528903,0.5,-10.009757163669637,False,stop,0.10260138879078935
