entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty
2023-05-11 15:47:00,2023-05-12 09:37:00,short,1.09385,1.0930522265190163,1.09385,1.0930522265190163,1.09385,1.0930522265190163,1.0982933397785244,1.0982933397785244,1.0930522265190163,0.004443339778524402,0.1795436587675448,0.0,3.150399378565937,True,stop,3948.9898494514246
2023-05-11 16:50:00,2023-05-12 09:37:00,short,1.09039,1.0930532629831475,1.09039,1.0930532629831475,1.09039,1.0930532629831475,1.094834894474721,1.094834894474721,1.0930532629831475,0.004444894474721073,-0.5991735008095301,0.0,-10.513519873444503,False,stop,3947.608606424273
2023-05-12 09:57:00,2023-05-12 18:17:00,short,1.09291,1.0857816754926415,1.09291,1.0857816754926415,1.09291,1.0857816754926415,1.0964741622536793,1.0964741622536793,1.0881861081691195,0.0035641622536792816,2.0,0.0,35.04186552264907,True,tp,4915.862835155075
2023-05-12 11:02:00,2023-05-15 09:10:00,short,1.09103,1.0869361081691196,1.09103,1.0869361081691196,1.09103,1.0869361081691196,1.0945941622536792,1.0945941622536792,1.0869361081691196,0.0035641622536792816,1.1486266728329384,0.0,20.125010702569828,True,stop,4915.862835155075
2023-05-12 19:57:00,2023-05-15 10:30:00,short,1.08504,1.0873056012470275,1.08504,1.0873056012470275,1.08504,1.0873056012470275,1.0891584018705414,1.0891584018705414,1.0873056012470275,0.004118401870541355,-0.5501166030525456,0.0,-9.706025905062715,False,stop,4284.0839348042055
2023-05-15 09:39:00,2023-05-15 13:47:00,short,1.08605,1.0876550817820514,1.08605,1.0876550817820514,1.08605,1.0876550817820514,1.089162622673077,1.089162622673077,1.0876550817820514,0.0031126226730771034,-0.5156686018947058,0.0,-9.13456229169222,False,stop,5691.026085921596
2023-05-15 12:09:00,2023-05-15 13:56:00,short,1.08607,1.0878032042111112,1.08607,1.0878032042111112,1.08607,1.0878032042111112,1.089404806316667,1.089404806316667,1.0878032042111112,0.0033348063166669384,-0.5197315965394399,0.0,-9.188878398012651,False,stop,5301.6709393533465
2023-05-15 16:00:00,2023-05-16 10:35:00,short,1.0878,1.088430376982963,1.0878,1.088430376982963,1.0878,1.088430376982963,1.0910105654744446,1.0910105654744446,1.088430376982963,0.0032105654744445378,-0.19634453431355076,0.0,-3.4587883709585845,False,stop,5486.857014831275
2023-05-15 14:55:00,2023-05-16 10:38:00,short,1.08773,1.0885132042111112,1.08773,1.0885132042111112,1.08773,1.0885132042111112,1.091064806316667,1.091064806316667,1.0885132042111112,0.0033348063166669384,-0.23485748098675333,0.0,-4.137229115695057,False,stop,5282.4398247625395
2023-05-16 10:58:00,2023-05-16 15:05:00,long,1.08888,1.0883748868541152,1.08888,1.0883748868541152,1.08888,1.0883748868541152,1.085977330281173,1.085977330281173,1.0883748868541152,0.0029026697188270223,-0.17401674830885652,0.0,-3.060837599777831,False,stop,6059.706869073525
2023-05-16 11:02:00,2023-05-16 16:05:00,short,1.08879,1.0888951131458846,1.08879,1.0888951131458846,1.08879,1.0888951131458846,1.091692669718827,1.091692669718827,1.0888951131458846,0.0029026697188270223,-0.036212575341558244,0.0,-0.6369548521473425,False,stop,6059.706869073525
2023-05-16 15:25:00,2023-05-17 15:37:00,short,1.08811,1.0817575058206998,1.08811,1.0817575058206998,1.08811,1.0817575058206998,1.0912862470896498,1.0912862470896498,1.0838574980597666,0.0031762470896499195,2.0000000000000697,0.0,35.157229404458434,True,tp,5534.397736092405
2023-05-16 16:26:00,2023-05-17 17:05:00,short,1.08782,1.0810833050446067,1.08782,1.0810833050446067,1.08782,1.0810833050446067,1.0911883474776967,1.0911883474776967,1.0833855649851312,0.0033683474776966538,2.0,0.0,35.15277072049218,True,tp,5218.103380553002
2023-05-17 16:18:00,2023-05-17 18:45:00,short,1.08324,1.0833907148071609,1.08324,1.0833907148071609,1.08324,1.0833907148071609,1.0866160722107412,1.0866160722107412,1.0833907148071609,0.00337607221074121,-0.044642056731304565,0.0,-0.7901392109869394,False,stop,5242.611697359344
2023-05-17 17:54:00,2023-05-17 19:45:00,short,1.08205,1.084050714807161,1.08205,1.084050714807161,1.08205,1.084050714807161,1.0854260722107412,1.0854260722107412,1.084050714807161,0.00337607221074121,-0.5926161178648979,0.0,-10.561883195910411,False,stop,5279.054844851949
2023-05-17 21:25:00,2023-05-18 17:39:00,short,1.08376,1.0774545415013819,1.08376,1.0774545415013819,1.08376,1.0774545415013819,1.086912729249309,1.086912729249309,1.0796118194995394,0.003152729249308983,2.00000000000007,0.0,35.5654765645198,True,tp,5640.426714776381
2023-05-17 23:50:00,2023-05-18 17:40:00,short,1.0837,1.077394541501382,1.0837,1.077394541501382,1.0837,1.077394541501382,1.086852729249309,1.086852729249309,1.0793218194995395,0.003152729249308983,2.00000000000007,0.0,35.5654765645198,True,tp,5640.426714776381
2023-05-19 04:00:00,2023-05-19 09:12:00,short,1.07724,1.0779233787546527,1.07724,1.0779233787546527,1.07724,1.0779233787546527,1.0800650681319788,1.0800650681319788,1.0779233787546527,0.002825068131978803,-0.2418981499657046,0.0,-4.361834052688072,False,stop,6382.747521767099
2023-05-19 05:00:00,2023-05-19 09:12:00,short,1.07617,1.0779533787546527,1.07617,1.0779533787546527,1.07617,1.0779533787546527,1.0789950681319789,1.0789950681319789,1.0779533787546527,0.002825068131978803,-0.6312692902749439,0.0,-11.382856326631108,False,stop,6382.747521767099
2023-05-19 09:56:00,2023-05-19 11:39:00,short,1.07803,1.0792258615873656,1.07803,1.0792258615873656,1.07803,1.0792258615873656,1.0810687923810482,1.0810687923810482,1.0792258615873656,0.0030387923810482054,-0.39353184996238794,0.0,-7.07436079816287,False,stop,5915.702011758508
2023-05-19 10:58:00,2023-05-19 11:39:00,short,1.07794,1.0792258615873656,1.07794,1.0792258615873656,1.07794,1.0792258615873656,1.080978792381048,1.080978792381048,1.0792258615873656,0.0030387923810482054,-0.42314887827976866,0.0,-7.6067739792219955,False,stop,5915.702011758508
2023-05-19 15:41:00,2023-05-19 18:16:00,short,1.0815,1.08043774670905,1.0815,1.08043774670905,1.0815,1.08043774670905,1.0847816200635751,1.0847816200635751,1.08043774670905,0.0032816200635752413,0.32369782923395174,0.0,5.802350345274491,True,stop,5462.303948322827
2023-05-19 16:38:00,2023-05-19 22:17:00,long,1.07969,1.0804099528521567,1.07969,1.0804099528521567,1.07969,1.0804099528521567,1.076044929278235,1.076044929278235,1.0804099528521567,0.003645070721765009,0.19751409701264522,0.0,3.5404809223159774,True,stop,4917.656637806669
2023-05-19 18:20:00,2023-05-19 22:17:00,long,1.08233,1.0804099528521567,1.08233,1.0804099528521567,1.08233,1.0804099528521567,1.078684929278235,1.078684929278235,1.0804099528521567,0.003645070721765009,-0.5267516858804889,0.0,-9.45282999388606,False,stop,4923.228059531685
2023-05-22 01:00:00,2023-05-22 10:13:00,long,1.08079,1.080547724586731,1.08079,1.080547724586731,1.08079,1.080547724586731,1.0772015868800964,1.0772015868800964,1.080547724586731,0.003588413119903544,-0.06751603150850295,0.0,-1.2102127952609147,False,stop,4995.194431543665
2023-05-22 02:09:00,2023-05-22 10:13:00,long,1.0823,1.080547724586731,1.0823,1.080547724586731,1.0823,1.080547724586731,1.0787115868800965,1.0787115868800965,1.080547724586731,0.003588413119903544,-0.4883148496893681,0.0,-8.75295638689246,False,stop,4995.194431543665
2023-05-22 10:33:00,2023-05-22 12:33:00,short,1.08005,1.0820371046437443,1.08005,1.0820371046437443,1.08005,1.0820371046437443,1.0834506569656164,1.0834506569656164,1.0820371046437443,0.003400656965616422,-0.5843296350780572,0.0,-10.453628038321659,False,stop,5260.733535715516
2023-05-22 11:33:00,2023-05-22 13:24:00,short,1.08005,1.0824271046437444,1.08005,1.0824271046437444,1.08005,1.0824271046437444,1.0834506569656164,1.0834506569656164,1.0824271046437444,0.003400656965616422,-0.6990133576479458,0.0,-12.505314117251302,False,stop,5260.733535715516
2023-05-22 13:04:00,2023-05-22 17:03:00,long,1.08216,1.0806979759754216,1.08216,1.0806979759754216,1.08216,1.0806979759754216,1.0787969639631325,1.0787969639631325,1.0806979759754216,0.003363036036867495,-0.4347333803595532,0.0,-7.761452606216028,False,stop,5308.703876089979
2023-05-22 14:05:00,2023-05-22 17:03:00,long,1.08231,1.0806979759754216,1.08231,1.0806979759754216,1.08231,1.0806979759754216,1.0789469639631326,1.0789469639631326,1.0806979759754216,0.003363036036867495,-0.4793359354186456,0.0,-8.536778325089688,False,stop,5295.6892669895815
2023-05-22 17:24:00,2023-05-22 20:57:00,short,1.08105,1.081930287487968,1.08105,1.081930287487968,1.08105,1.081930287487968,1.084470431231952,1.084470431231952,1.081930287487968,0.0034204312319519037,-0.25736155129934385,0.0,-4.56882381695888,False,stop,5190.149672019024
2023-05-22 22:30:00,2023-05-23 16:58:00,short,1.08151,1.078509449156239,1.08151,1.078509449156239,1.08151,1.078509449156239,1.0847191737343582,1.0847191737343582,1.078509449156239,0.0032091737343582505,0.934991711927672,0.0,16.58353580646857,True,stop,5526.830462130243
2023-05-22 19:34:00,2023-05-23 17:02:00,short,1.0813,1.078650287487968,1.0813,1.078650287487968,1.0813,1.078650287487968,1.0847204312319518,1.0847204312319518,1.078650287487968,0.0034204312319519037,0.7746720610195861,0.0,13.752404525267295,True,stop,5190.149672019024
2023-05-23 19:10:00,2023-05-24 08:49:00,short,1.0767,1.0784030904119406,1.0767,1.0784030904119406,1.0767,1.0784030904119406,1.080169635617911,1.080169635617911,1.0784030904119406,0.0034696356179109156,-0.4908556976844877,0.0,-8.758208109772376,False,stop,5142.5385571824745
2023-05-23 20:30:00,2023-05-24 09:05:00,short,1.07722,1.0788414783570153,1.07722,1.0788414783570153,1.07722,1.0788414783570153,1.080522217535523,1.080522217535523,1.0788414783570153,0.0033022175355228445,-0.4910271172545493,0.0,-8.761266703725282,False,stop,5403.258492979766
2023-05-24 09:51:00,2023-05-24 11:09:00,short,1.07777,1.0790966808741815,1.07777,1.0790966808741815,1.07777,1.0790966808741815,1.080690021311272,1.080690021311272,1.0790966808741815,0.002920021311272114,-0.45433944918835845,0.0,-8.078799106810237,False,stop,6089.481852064553
2023-05-24 11:43:00,2023-05-24 14:24:00,short,1.07767,1.0767966808741816,1.07767,1.0767966808741816,1.07767,1.0767966808741816,1.080590021311272,1.080590021311272,1.0767966808741816,0.002920021311272114,0.29907970960591235,0.0,5.309604250613755,True,stop,6079.79843065777
2023-05-24 12:43:00,2023-05-24 14:39:00,short,1.07773,1.0771755234242906,1.07773,1.0771755234242906,1.07773,1.0771755234242906,1.081218285136436,1.081218285136436,1.0771755234242906,0.0034882851364359535,0.15895391403583053,0.0,2.8219312461163866,True,stop,5089.36061456781
2023-05-24 14:49:00,2023-05-24 15:21:00,short,1.07711,1.0792355234242905,1.07711,1.0792355234242905,1.07711,1.0792355234242905,1.080598285136436,1.080598285136436,1.0792355234242905,0.0034882851364359535,-0.6093319041178489,0.0,-10.834897014952112,False,stop,5097.519458562896
2023-05-24 14:59:00,2023-05-24 16:43:00,long,1.07808,1.0775644765757095,1.07808,1.0775644765757095,1.07808,1.0775644765757095,1.074591714863564,1.074591714863564,1.0775644765757095,0.0034882851364359535,-0.14778706560012417,0.0,-2.6278906866652814,False,stop,5097.519458562896
2023-05-24 17:03:00,2023-05-25 15:12:00,short,1.07732,1.0739706536343852,1.07732,1.0739706536343852,1.07732,1.0739706536343852,1.0811459804515777,1.0811459804515777,1.0739706536343852,0.0038259804515776707,0.8754217142520357,0.0,15.525150286306516,True,stop,4635.277630791186
2023-05-24 18:31:00,2023-05-25 15:12:00,short,1.076,1.0739706536343852,1.076,1.0739706536343852,1.076,1.0739706536343852,1.0798259804515777,1.0798259804515777,1.0739706536343852,0.0038259804515776707,0.5304121103854826,0.0,9.406583813662206,True,stop,4635.277630791186
2023-05-25 16:00:00,2023-05-25 17:41:00,short,1.07158,1.0732163817508111,1.07158,1.0732163817508111,1.07158,1.0732163817508111,1.0749945726262167,1.0749945726262167,1.0732163817508111,0.0034145726262166942,-0.4792347183501694,0.0,-8.540797830113085,False,stop,5219.318674190424
2023-05-25 17:18:00,2023-05-26 05:03:00,short,1.07225,1.0734663817508112,1.07225,1.0734663817508112,1.07225,1.0734663817508112,1.0756645726262166,1.0756645726262166,1.0734663817508112,0.0034145726262166942,-0.3562325022675025,0.0,-6.348683986953811,False,stop,5219.318674190424
2023-05-25 19:02:00,2023-05-26 05:03:00,short,1.07212,1.0734663817508112,1.07212,1.0734663817508112,1.07212,1.0734663817508112,1.0755345726262167,1.0755345726262167,1.0734663817508112,0.0034145726262166942,-0.3943046167692819,0.0,-7.015408548544803,False,stop,5210.564198688605
2023-05-26 10:05:00,2023-05-26 13:50:00,short,1.07255,1.074496490848097,1.07255,1.074496490848097,1.07255,1.074496490848097,1.0754097362721455,1.0754097362721455,1.074496490848097,0.002859736272145641,-0.6806539704574299,0.0,-12.078256133335122,False,stop,6205.14406484014
2023-05-26 12:10:00,2023-05-26 13:51:00,short,1.07275,1.074640692068351,1.07275,1.074640692068351,1.07275,1.074640692068351,1.0758260381025264,1.0758260381025264,1.074640692068351,0.003076038102526324,-0.6146517062964816,0.0,-10.907040968924592,False,stop,5768.808761354
2023-05-26 14:50:00,2023-05-26 20:08:00,short,1.07487,1.072270692068351,1.07487,1.072270692068351,1.07487,1.072270692068351,1.0779460381025263,1.0779460381025263,1.072270692068351,0.003076038102526324,0.8450181190910142,0.0,14.926929895719844,True,stop,5742.655463775586
2023-05-26 16:22:00,2023-05-26 20:15:00,short,1.07268,1.0725828664592374,1.07268,1.0725828664592374,1.07268,1.0725828664592374,1.0762242996888562,1.0762242996888562,1.0725828664592374,0.0035442996888561673,0.027405566484145494,0.0,0.4841091101116003,True,stop,4983.954114206265
2023-05-26 20:40:00,2023-05-29 09:03:00,short,1.07237,1.0739858175980057,1.07237,1.0739858175980057,1.07237,1.0739858175980057,1.0756937263970086,1.0756937263970086,1.0739858175980057,0.0033237263970085085,-0.48614639263327064,0.0,-8.613816774732383,False,stop,5330.933878529392
2023-05-26 23:32:00,2023-05-29 09:03:00,short,1.07275,1.0739858175980057,1.07275,1.0739858175980057,1.07275,1.0739858175980057,1.0760737263970086,1.0760737263970086,1.0739858175980057,0.0033237263970085085,-0.3718168857454406,0.0,-6.588061900890963,False,stop,5330.933878529392
2023-05-29 12:03:00,2023-05-30 04:35:00,short,1.07215,1.0724500291637857,1.07215,1.0724500291637857,1.07215,1.0724500291637857,1.0751050437456782,1.0751050437456782,1.0724500291637857,0.002955043745678232,-0.10153120887790308,0.0,-1.7935852623917174,False,stop,5978.036400728786
2023-05-29 11:03:00,2023-05-30 04:36:00,short,1.07225,1.0725564951889834,1.07225,1.0725564951889834,1.07225,1.0725564951889834,1.075364742783475,1.075364742783475,1.0725564951889834,0.0031147427834750108,-0.09840144444979408,0.0,-1.7382968499414657,False,stop,5671.530622410425
2023-05-30 05:30:00,2023-05-30 10:59:00,short,1.07218,1.0690650492631482,1.07218,1.0690650492631482,1.07218,1.0690650492631482,1.0747825738947223,1.0747825738947223,1.0690650492631482,0.002602573894722404,1.1968731197866713,0.0,21.128398179463215,True,stop,6782.899623259361
2023-05-30 06:30:00,2023-05-30 10:59:00,short,1.07074,1.0690650492631482,1.07074,1.0690650492631482,1.07074,1.0690650492631482,1.0733425738947224,1.0733425738947224,1.0690650492631482,0.002602573894722404,0.6435747089634584,0.0,11.361022721970508,True,stop,6782.899623259361
2023-05-30 11:55:00,2023-05-30 12:25:00,short,1.07023,1.071674509361395,1.07023,1.071674509361395,1.07023,1.071674509361395,1.0731317640420928,1.0731317640420928,1.071674509361395,0.002901764042092747,-0.4978038670412656,0.0,-8.844337173169668,False,stop,6122.727487641946
2023-05-30 12:59:00,2023-05-30 15:08:00,short,1.07195,1.0745317747798757,1.07195,1.0745317747798757,1.07195,1.0745317747798757,1.0753576621698135,1.0753576621698135,1.0745317747798757,0.0034076621698135856,-0.7576381258524202,0.0,-13.437284393239409,False,stop,5204.669476973532
2023-05-30 13:02:00,2023-05-30 15:59:00,long,1.07288,1.0722082252201244,1.07288,1.0722082252201244,1.07288,1.0722082252201244,1.0694723378301865,1.0694723378301865,1.0722082252201244,0.0034076621698135856,-0.19713655474023328,0.0,-3.4963656922195545,False,stop,5204.669476973532
2023-05-30 16:47:00,2023-05-30 20:06:00,long,1.07304,1.0716059285241077,1.07304,1.0716059285241077,1.07304,1.0716059285241077,1.0696438927861616,1.0696438927861616,1.0716059285241077,0.0033961072138384285,-0.4222691998794117,0.0,-7.464236236583213,False,stop,5204.926227222469
2023-05-30 15:35:00,2023-05-30 20:07:00,long,1.07375,1.0715982252201244,1.07375,1.0715982252201244,1.07375,1.0715982252201244,1.0703423378301864,1.0703423378301864,1.0715982252201244,0.0034076621698135856,-0.6314519082721499,0.0,-11.169579022087623,False,stop,5190.868080874778
2023-05-30 22:16:00,2023-05-31 04:46:00,long,1.07265,1.0713606047208932,1.07265,1.0713606047208932,1.07265,1.0713606047208932,1.06933590708134,1.06933590708134,1.0713606047208932,0.0033140929186601387,-0.38906431133746466,0.0,-6.851916305320474,False,stop,5314.054127812991
2023-05-30 20:35:00,2023-05-31 14:18:00,short,1.07164,1.0681093952791068,1.07164,1.0681093952791068,1.07164,1.0681093952791068,1.0749540929186598,1.0749540929186598,1.0681093952791068,0.0033140929186599166,1.0653306372353626,0.0,18.76182459073965,True,stop,5314.054127813348
2023-05-31 05:06:00,2023-05-31 14:21:00,short,1.07105,1.0681494213429734,1.07105,1.0681494213429734,1.07105,1.0681494213429734,1.0744241320144603,1.0744241320144603,1.0681494213429734,0.0033741320144602405,0.8596517992170639,0.0,15.11894329741319,True,stop,5212.388659341335
2023-05-31 14:43:00,2023-05-31 16:43:00,short,1.0683,1.070312285364278,1.0683,1.070312285364278,1.0683,1.070312285364278,1.0719634280464168,1.0719634280464168,1.070312285364278,0.003663428046416728,-0.5492902655058681,0.0,-9.725662107412536,False,stop,4833.142595012912
2023-05-31 15:45:00,2023-05-31 16:43:00,short,1.06825,1.070312285364278,1.06825,1.070312285364278,1.06825,1.070312285364278,1.0719134280464166,1.0719134280464166,1.070312285364278,0.003663428046416728,-0.5629386842455268,0.0,-9.967319237163691,False,stop,4833.142595012912
2023-05-31 17:03:00,2023-05-31 20:42:00,short,1.06778,1.0665090473157075,1.06778,1.0665090473157075,1.06778,1.0665090473157075,1.0722185709735612,1.0722185709735612,1.0665090473157075,0.004438570973561262,0.2863427647914135,0.0,5.050211507927279,True,stop,3973.5637450097383
2023-05-31 19:10:00,2023-05-31 20:42:00,short,1.06462,1.0665090473157075,1.06462,1.0665090473157075,1.06462,1.0665090473157075,1.0690585709735612,1.0690585709735612,1.0665090473157075,0.004438570973561262,-0.4255980870779988,0.0,-7.5062499263037,False,stop,3973.5637450097383
2023-06-01 03:55:00,2023-06-01 12:17:00,short,1.06864,1.0692984133171315,1.06864,1.0692984133171315,1.06864,1.0692984133171315,1.073137619975697,1.073137619975697,1.0692984133171315,0.004497619975696976,-0.14639149609998456,0.0,-2.5806403203094206,False,stop,3919.483784976632
