entry_ts,exit_ts,dir,entry,exit,pnl,win,exit_reason,qty
2012-08-20 12:10:00,2012-08-20 16:10:00,long,0.97469,0.9743435254184055,-2.4566491104968478,False,stop,7090.4165586742665
2012-08-20 13:50:00,2012-08-20 16:10:00,long,0.97563,0.9743435254184055,-9.09215827345485,False,stop,7067.49935329922
2012-08-20 16:40:00,2012-08-21 09:25:00,short,0.97415,0.9703124113040487,26.8470551289873,True,stop,6995.8135840120785
2012-08-20 18:30:00,2012-08-21 09:25:00,short,0.97318,0.9703124113040487,20.061115952496174,True,stop,6995.8135840120785
2012-08-21 09:35:00,2012-08-22 08:05:00,short,0.9678,0.964081438009974,28.63892534113578,True,stop,7701.6129939347475
2012-08-21 10:35:00,2012-08-22 08:05:00,short,0.96757,0.964081438009974,26.867554352531155,True,stop,7701.6129939347475
2012-08-22 08:15:00,2012-08-22 13:00:00,short,0.96358,0.964192014514347,-5.235587118852945,False,stop,8554.678028247614
2012-08-22 10:10:00,2012-08-22 13:00:00,short,0.9637,0.964192014514347,-4.209025755463154,False,stop,8554.678028247614
2012-08-22 15:45:00,2012-08-22 20:00:00,short,0.96301,0.9618470792457674,8.970221089814688,True,stop,7713.527389691998
2012-08-22 16:45:00,2012-08-22 20:00:00,short,0.96332,0.9618314686796651,11.576089940959593,True,stop,7776.8534546893125
2012-08-23 16:30:00,2012-08-24 01:30:00,short,0.95543,0.9563118659374904,-5.868145039859068,False,stop,6654.237101569587
2012-08-23 17:30:00,2012-08-24 02:25:00,short,0.95469,0.9564618659374904,-11.790416060255644,False,stop,6654.237101569587
2012-08-24 13:25:00,2012-08-24 16:05:00,long,0.96033,0.9594720552381517,-6.353787956649622,False,stop,7405.824056739262
2012-08-24 14:40:00,2012-08-24 16:05:00,long,0.96029,0.9594720552381517,-6.057554994379755,False,stop,7405.824056739262
2012-08-24 22:25:00,2012-08-27 10:00:00,long,0.95993,0.9589288326011005,-6.743000365003533,False,stop,6735.137772580256
2012-08-27 01:40:00,2012-08-27 10:00:00,long,0.95997,0.9590151215876205,-6.69488471154519,False,stop,7011.243132894642
2012-08-27 12:00:00,2012-08-27 20:55:00,short,0.95917,0.960051584554666,-6.580192029425644,False,stop,7464.050946217453
2012-08-27 21:15:00,2012-08-28 07:35:00,long,0.96056,0.9614042320456063,7.1065815262659076,True,stop,8417.80593765752
2012-08-27 11:55:00,2012-08-28 07:45:00,long,0.95961,0.9611114024369238,10.838161495807434,True,stop,7218.691823901033
2012-08-28 09:00:00,2012-08-29 09:00:00,short,0.96229,0.9572386068728305,33.43565854514449,True,stop,6619.0964954414
2012-08-28 10:30:00,2012-08-29 09:00:00,short,0.95913,0.9572386068728305,12.519313619550063,True,stop,6619.0964954414
2012-08-29 10:25:00,2012-08-29 13:30:00,short,0.95624,0.9572869803652776,-8.535437249261324,False,stop,8152.432970410169
2012-08-29 11:25:00,2012-08-29 13:30:00,short,0.95588,0.9578569803652777,-16.117199911743576,False,stop,8152.432970410169
2012-08-29 14:35:00,2012-08-29 15:55:00,short,0.95594,0.9581741829832405,-17.570116428009005,False,stop,7864.224443480831
2012-08-29 13:50:00,2012-08-29 17:35:00,long,0.95695,0.9571658170167594,1.6972334585186546,True,stop,7864.224443480831
2012-08-29 16:15:00,2012-08-29 17:35:00,long,0.95905,0.9570295747478582,-15.862097169430077,False,stop,7850.870579159274
2012-08-29 17:55:00,2012-08-30 07:40:00,long,0.95787,0.9568495747478581,-7.98731254511948,False,stop,7827.435207384621
2012-08-30 08:00:00,2012-08-30 12:10:00,short,0.95657,0.9576494111926207,-9.855113536233969,False,stop,9130.082774393897
2012-08-29 19:10:00,2012-08-30 16:25:00,short,0.95818,0.9579204252521418,2.0318045203332953,True,stop,7827.435207384621
2012-08-30 14:20:00,2012-08-30 16:25:00,short,0.95682,0.9577172230336046,-8.341456665876915,False,stop,9296.97115817998
2012-08-30 16:45:00,2012-08-31 03:45:00,long,0.96073,0.9591968067042094,-11.436329512374854,False,stop,7459.157005038706
2012-08-30 17:45:00,2012-08-31 05:30:00,long,0.96049,0.9590768067042094,-10.541230671770142,False,stop,7459.157005038706
2012-08-31 04:05:00,2012-08-31 07:20:00,short,0.95938,0.9608003850876599,-12.202677849698581,False,stop,8591.10529652425
2012-08-31 05:50:00,2012-08-31 08:00:00,short,0.9593,0.9609903850876599,-14.489674207614508,False,stop,8571.81852430675
2012-08-31 07:40:00,2012-08-31 10:00:00,long,0.96051,0.9593596149123401,-9.835207970146287,False,stop,8549.491883759842
2012-08-31 09:05:00,2012-08-31 16:00:00,short,0.96013,0.9535183337426386,43.78609004783534,True,stop,6622.549950866611
2012-08-31 11:00:00,2012-08-31 16:00:00,short,0.95659,0.9535183337426386,20.29931358061234,True,stop,6608.567428822639
2012-08-31 16:00:00,2012-08-31 16:15:00,short,0.9541,0.9536639573444707,2.338323660476409,True,stop,5362.603017905338
2012-08-31 17:30:00,2012-09-04 12:40:00,short,0.95381,0.9537239573444707,0.4616415550376507,True,stop,5365.263917036114
2012-08-31 19:40:00,2012-09-04 12:40:00,short,0.95527,0.9537239573444707,8.294926873909873,True,stop,5365.263917036114
2012-09-04 13:45:00,2012-09-04 14:20:00,short,0.95382,0.9556644240012332,-13.797938213477163,False,stop,7480.892790514432
2012-09-04 12:40:00,2012-09-04 16:00:00,long,0.95362,0.9542255759987668,4.530249123282838,True,stop,7480.892790514432
2012-09-04 14:40:00,2012-09-04 16:00:00,long,0.95573,0.9542255759987668,-11.221559742062741,False,stop,7459.040624760286
2012-09-04 17:55:00,2012-09-05 01:35:00,short,0.95578,0.9570350341344022,-9.113262607352594,False,stop,7261.366330640433
2012-09-04 16:20:00,2012-09-05 11:40:00,long,0.95497,0.9584949658655978,25.596068453108725,True,stop,7261.366330640433
2012-09-05 02:10:00,2012-09-05 11:40:00,long,0.95878,0.9584928054723824,-2.0791545869925585,False,stop,7239.534138202336
2012-09-05 13:05:00,2012-09-05 14:00:00,short,0.95833,0.9566862395191632,10.506308072137829,True,stop,6391.629555900538
2012-09-05 14:20:00,2012-09-05 15:40:00,short,0.95523,0.9559662395191633,-4.716250423147066,False,stop,6405.864260733027
2012-09-05 15:20:00,2012-09-06 05:15:00,short,0.9554,0.9562362395191633,-5.356836849220298,False,stop,6405.864260733027
2012-09-05 16:20:00,2012-09-06 05:15:00,short,0.95592,0.9562148742499414,-1.9047629886598638,False,stop,6459.577223301211
2012-09-06 07:25:00,2012-09-06 09:30:00,short,0.95593,0.9564812754747026,-4.231931963180589,False,stop,7676.619326232448
2012-09-06 07:50:00,2012-09-06 10:10:00,long,0.95572,0.9545387245252974,-9.068202138706328,False,stop,7676.619326232448
2012-09-06 10:00:00,2012-09-06 14:25:00,short,0.95517,0.9547497720780755,3.1593989003976777,True,stop,7518.298369916275
2012-09-06 11:25:00,2012-09-06 14:25:00,short,0.9548,0.9547497720780755,0.3769017317112691,True,stop,7503.828891791748
2012-09-06 14:35:00,2012-09-06 15:40:00,short,0.95592,0.9585326024676656,-15.285325277267567,False,stop,5850.612738234639
2012-09-06 14:25:00,2012-09-06 16:30:00,long,0.95458,0.9567273975323345,12.563591356729887,True,stop,5850.612738234639
2012-09-06 16:30:00,2012-09-07 08:55:00,short,0.95656,0.9556499888053102,4.738971887024156,True,stop,5207.597351194685
2012-09-06 17:30:00,2012-09-07 08:55:00,short,0.9539,0.9556499888053102,-9.113237067153683,False,stop,5207.597351194685
2012-09-07 09:55:00,2012-09-07 11:20:00,short,0.95523,0.9573316069978955,-13.706606393722994,False,stop,6521.964576368619
2012-09-07 09:20:00,2012-09-07 13:30:00,long,0.95715,0.9554583930021044,-11.03260091741172,False,stop,6521.964576368619
2012-09-07 11:40:00,2012-09-07 13:30:00,long,0.95742,0.9552383930021044,-14.18686218273501,False,stop,6502.941270549548
2012-09-07 14:00:00,2012-09-07 19:10:00,short,0.95425,0.9465997927315094,35.10265926991135,True,stop,4588.4585917679315
2012-09-07 16:25:00,2012-09-07 19:10:00,short,0.94391,0.9466083537006414,-12.347829688778654,False,stop,4576.060464513409
2012-09-07 21:40:00,2012-09-10 09:00:00,short,0.94517,0.946691506540556,-7.360898219277088,False,stop,4837.901134875813
2012-09-07 19:50:00,2012-09-10 09:05:00,short,0.94509,0.9468483537006415,-8.085621012216771,False,stop,4598.404182996282
2012-09-10 12:45:00,2012-09-10 20:40:00,short,0.94501,0.946144261220836,-6.398326801146823,False,stop,5640.964077420693
2012-09-10 15:20:00,2012-09-10 20:40:00,short,0.94525,0.946144261220836,-5.044495422565755,False,stop,5640.964077420693
2012-09-11 04:35:00,2012-09-11 10:10:00,short,0.94537,0.9439328064143861,9.807195230080344,True,stop,6823.85123914342
2012-09-11 08:25:00,2012-09-11 10:15:00,short,0.94535,0.944170298892468,7.240106029482698,True,stop,6137.2376301561335
2012-09-11 10:10:00,2012-09-11 14:00:00,short,0.94383,0.9452002988924679,-8.42756360137915,False,stop,6150.16449892962
2012-09-11 11:10:00,2012-09-11 14:00:00,short,0.94403,0.9452002988924679,-7.208699083070473,False,stop,6159.707686186888
2012-09-11 14:20:00,2012-09-12 13:45:00,short,0.94413,0.9371375923734722,38.414093960479136,True,stop,5493.68629694061
2012-09-11 17:00:00,2012-09-12 13:45:00,short,0.93953,0.9371805800570092,12.699990720201129,True,stop,5405.585645976223
2012-09-13 02:55:00,2012-09-13 09:55:00,short,0.93586,0.9376773560845674,-13.396028877098866,False,stop,7371.16352202823
2012-09-13 06:15:00,2012-09-13 09:55:00,short,0.93574,0.9375542419399584,-14.256228995509122,False,stop,7857.953606692691
2012-09-13 10:25:00,2012-09-13 11:15:00,short,0.93641,0.9390568763479639,-18.6497456300313,False,stop,7045.945173969894
2012-09-13 10:15:00,2012-09-13 18:30:00,long,0.9373,0.9382231236520361,6.504278641040955,True,stop,7045.945173969894
2012-09-13 11:55:00,2012-09-13 18:30:00,long,0.93952,0.9382231236520361,-9.101313683384896,False,stop,7017.873136227461
2012-09-13 19:15:00,2012-09-14 09:55:00,short,0.93819,0.933863689345804,26.534159323296603,True,stop,6133.207123617399
2012-09-13 20:15:00,2012-09-14 09:55:00,short,0.93597,0.9337863974330302,13.845221285817502,True,stop,6340.540854479091
2012-09-14 16:00:00,2012-09-14 19:00:00,short,0.9241,0.927145436752727,-16.707306070008904,False,stop,5486.013149033165
2012-09-14 17:00:00,2012-09-14 19:00:00,short,0.92531,0.927595436752727,-12.537936076744403,False,stop,5486.013149033165
2012-09-17 04:00:00,2012-09-17 09:35:00,short,0.92534,0.9273801684579974,-13.353484529375091,False,stop,6545.285256729667
2012-09-17 03:00:00,2012-09-17 09:40:00,short,0.92566,0.9275469636053816,-11.487677466915102,False,stop,6087.916817342275
2012-09-17 15:35:00,2012-09-17 18:35:00,short,0.92562,0.9274666687528957,-10.481300574500452,False,stop,5675.788122837318
2012-09-17 16:35:00,2012-09-17 18:35:00,short,0.92636,0.927521779585843,-6.454340511468477,False,stop,5555.563714596299
2012-09-18 04:55:00,2012-09-18 11:45:00,short,0.92646,0.9275934748889176,-7.651331699883481,False,stop,6750.331899447254
2012-09-18 03:00:00,2012-09-18 12:10:00,short,0.92644,0.9277321633333665,-8.190124965603168,False,stop,6338.304728292769
2012-09-18 16:00:00,2012-09-19 06:00:00,long,0.9278,0.9273866541241623,-2.7422784133883225,False,stop,6634.343230910846
2012-09-18 17:00:00,2012-09-19 06:00:00,long,0.92801,0.9273866541241623,-4.135490491879889,False,stop,6634.343230910846
2012-09-19 06:20:00,2012-09-19 08:55:00,short,0.92655,0.9279085792264342,-9.99177943777646,False,stop,7354.579875331372
2012-09-19 07:20:00,2012-09-19 08:55:00,short,0.92675,0.9279085792264342,-8.520863462710347,False,stop,7354.579875331372
2012-09-19 09:15:00,2012-09-19 10:50:00,short,0.92744,0.9285038353295763,-7.615740774843598,False,stop,7158.759032638434
2012-09-19 10:15:00,2012-09-19 12:50:00,short,0.92698,0.9292938353295763,-16.564189565642245,False,stop,7158.759032638434
2012-09-19 11:10:00,2012-09-19 15:05:00,long,0.92803,0.9285061646704237,3.403089710506879,True,stop,7146.87569634055
2012-09-19 13:10:00,2012-09-19 15:05:00,long,0.92953,0.9285010760477005,-7.308345631428347,False,stop,7102.901643115016
2012-09-19 15:25:00,2012-09-19 16:10:00,long,0.92885,0.9271210760477004,-12.269868186954369,False,stop,7096.823530401756
2012-09-19 16:00:00,2012-09-20 03:55:00,short,0.92747,0.9282769340919929,-5.732375234679403,False,stop,7103.895214691553
2012-09-19 17:00:00,2012-09-20 03:55:00,short,0.92699,0.9282769340919929,-9.117644207784506,False,stop,7084.779449478587
2012-09-20 04:15:00,2012-09-20 10:15:00,long,0.92816,0.9311220123851531,22.24148059489784,True,stop,7508.908708951224
2012-09-20 05:15:00,2012-09-20 10:15:00,long,0.92912,0.9311220123851531,15.03292823430496,True,stop,7508.908708951224
2012-09-20 11:00:00,2012-09-20 16:40:00,long,0.93328,0.9333793440671327,0.6854295388007842,True,stop,6899.551816062685
2012-09-20 12:00:00,2012-09-20 16:40:00,long,0.93359,0.933334098191515,-1.727673221847347,False,stop,6751.313060566314
2012-09-20 17:00:00,2012-09-21 01:25:00,long,0.93383,0.9323210184326464,-10.317170358395808,False,stop,6837.174543151729
2012-09-20 18:00:00,2012-09-21 01:25:00,long,0.93359,0.9323210184326464,-8.676248468039269,False,stop,6837.174543151729
2012-09-21 02:25:00,2012-09-21 07:05:00,long,0.93236,0.9311261694005211,-9.52389184810701,False,stop,7718.962272559412
2012-09-21 01:45:00,2012-09-21 09:15:00,short,0.93229,0.932713830599479,-3.2715324073349166,False,stop,7718.962272559412
2012-09-21 07:25:00,2012-09-21 09:15:00,short,0.93134,0.9326975865195485,-10.550682084505175,False,stop,7771.646176933006
2012-09-21 10:35:00,2012-09-21 13:15:00,short,0.93113,0.9309977749836087,0.8434178782813349,True,stop,6378.655879952765
2012-09-21 11:35:00,2012-09-21 13:15:00,short,0.92879,0.9312177749836087,-15.485941174397786,False,stop,6378.655879952765
2012-09-21 14:05:00,2012-09-21 16:00:00,short,0.93191,0.9311616716524608,4.267159935460431,True,stop,5702.256168020783
2012-09-21 15:25:00,2012-09-21 16:15:00,short,0.92996,0.9323216716524608,-13.46685674708453,False,stop,5702.256168020783
2012-09-21 16:45:00,2012-09-24 09:05:00,long,0.93283,0.9335244179012007,3.961474613451087,True,stop,5704.741491545477
2012-09-21 17:45:00,2012-09-24 09:05:00,long,0.93253,0.9335244179012007,5.672897060915175,True,stop,5704.741491545477
