entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty
2023-06-01 04:05:00,2023-06-01 10:38:00,short,14242.5,14279.397490123882,14242.5,14279.397490123882,14242.5,14279.397490123882,14349.296235185822,14349.296235185822,14279.397490123882,106.7962351858223,-0.3454942963081153,0.0,-6.10489210274142,False,stop,0.16545548443117733
2023-06-01 04:51:00,2023-06-01 13:38:00,short,14208.2,14288.297490123881,14208.2,14288.297490123881,14208.2,14288.297490123881,14314.996235185823,14314.996235185823,14288.297490123881,106.7962351858223,-0.7500029376926377,0.0,-13.2525690301681,False,stop,0.16545548443117733
2023-06-01 14:03:00,2023-06-01 16:35:00,long,14279.3,14227.20757408473,14279.3,14227.20757408473,14279.3,14227.20757408473,14180.311361127093,14180.311361127093,14227.20757408473,98.98863887290645,-0.5262465118057784,0.0,-9.263134089418953,False,stop,0.17782113093534813
2023-06-01 11:06:00,2023-06-01 16:57:00,short,14241.7,14284.680491440697,14241.7,14284.680491440697,14241.7,14284.680491440697,14342.770737161047,14342.770737161047,14284.680491440697,101.07073716104605,-0.4252515876302636,0.0,-7.505118858404391,False,stop,0.17461686934780363
2023-06-01 16:56:00,2023-06-01 22:38:00,long,14278.1,14410.630564206765,14278.1,14410.630564206765,14278.1,14410.630564206765,14152.29584631015,14152.29584631015,14410.630564206765,125.80415368985086,1.05346731661577,0.0,18.50926351748303,True,stop,0.13966033894344662
2023-06-01 17:42:00,2023-06-01 22:38:00,long,14316.8,14410.630564206765,14316.8,14410.630564206765,14316.8,14410.630564206765,14190.995846310148,14190.995846310148,14410.630564206765,125.80415368985086,0.74584631313597,0.0,13.084816572066142,True,stop,0.13945153887418044
2023-06-02 08:00:00,2023-06-02 15:52:00,long,14474.4,14463.57930398636,14474.4,14463.57930398636,14474.4,14463.57930398636,14377.468955979539,14377.468955979539,14463.57930398636,96.93104402046083,-0.11163292547798578,0.0,-1.9707857631044583,False,stop,0.182131145780298
2023-06-02 06:30:00,2023-06-02 16:46:00,long,14468.5,14521.539196907339,14468.5,14521.539196907339,14468.5,14521.539196907339,14364.008795361005,14364.008795361005,14521.539196907339,104.49120463899453,0.5075948458110272,0.0,8.961161693705215,True,stop,0.16895357049543255
2023-06-02 16:15:00,2023-06-02 16:47:00,long,14495.7,14516.451477216422,14495.7,14516.451477216422,14495.7,14516.451477216422,14383.577215824633,14383.577215824633,14516.451477216422,112.122784175368,0.18507814775598644,0.0,3.2661230005158424,True,stop,0.15739231315692795
2023-06-02 17:16:00,2023-06-05 02:30:00,long,14495.2,14502.151477216421,14495.2,14502.151477216421,14495.2,14502.151477216421,14383.077215824633,14383.077215824633,14502.151477216421,112.122784175368,0.06199879237343626,0.0,1.0967623480477326,True,stop,0.15777399736807668
2023-06-02 17:39:00,2023-06-05 02:30:00,long,14513.4,14502.151477216421,14513.4,14502.151477216421,14513.4,14502.151477216421,14401.277215824632,14401.277215824632,14502.151477216421,112.122784175368,-0.1003232560296146,0.0,-1.7747244040510908,False,stop,0.15777399736807668
2023-06-05 06:15:00,2023-06-05 16:54:00,long,14514.2,14554.23113346503,14514.2,14554.23113346503,14514.2,14554.23113346503,14418.096700197546,14418.096700197546,14554.23113346503,96.10329980245479,0.4165427570886194,0.0,7.3676779045811305,True,stop,0.18404869577369212
2023-06-05 07:31:00,2023-06-05 16:54:00,long,14494.4,14554.23113346503,14494.4,14554.23113346503,14494.4,14554.23113346503,14398.296700197545,14398.296700197545,14554.23113346503,96.10329980245479,0.6225710624714834,0.0,11.011842080900436,True,stop,0.18404869577369212
2023-06-05 17:01:00,2023-06-05 20:49:00,long,14590.4,14595.486660806717,14590.4,14595.486660806717,14590.4,14595.486660806717,14490.179991210076,14490.179991210076,14595.486660806717,100.22000878992367,0.050754942731841134,0.0,0.9010025203393677,True,stop,0.17713045052061435
2023-06-05 20:00:00,2023-06-05 20:52:00,long,14660.9,14586.275106032488,14660.9,14586.275106032488,14660.9,14586.275106032488,14546.862659048733,14546.862659048733,14586.275106032488,114.03734095126674,-0.6543899861660408,0.0,-11.616741051912499,False,stop,0.1556684429859281
2023-06-05 21:18:00,2023-06-05 21:34:00,long,14593.0,14525.475106032489,14593.0,14525.475106032489,14593.0,14525.475106032489,14478.962659048733,14478.962659048733,14525.475106032489,114.03734095126674,-0.5921296779128477,0.0,-10.489287232893806,False,stop,0.1553395587402271
2023-06-06 05:19:00,2023-06-06 16:30:00,long,14564.9,14517.011257419957,14564.9,14517.011257419957,14564.9,14517.011257419957,14468.916886129937,14468.916886129937,14517.011257419957,95.98311387006288,-0.4989288287195135,0.0,-8.819962909764007,False,stop,0.18417612229058117
2023-06-05 22:22:00,2023-06-06 16:31:00,long,14566.5,14504.975106032489,14566.5,14504.975106032489,14566.5,14504.975106032489,14452.462659048733,14452.462659048733,14504.975106032489,114.03734095126674,-0.5395153329101517,0.0,-9.537442920925386,False,stop,0.1550176246701332
2023-06-06 16:51:00,2023-06-06 17:45:00,short,14500.0,14564.292701466178,14500.0,14564.292701466178,14500.0,14564.292701466178,14595.239052199267,14595.239052199267,14564.292701466178,95.23905219926746,-0.6750665822635381,0.0,-11.89031683816506,False,stop,0.18494038307629798
2023-06-06 16:53:00,2023-06-06 19:41:00,long,14513.9,14528.30729853382,14513.9,14528.30729853382,14513.9,14528.30729853382,14418.660947800732,14418.660947800732,14528.30729853382,95.23905219926746,0.15127511457880233,0.0,2.6644913099393905,True,stop,0.18494038307629798
2023-06-06 18:08:00,2023-06-06 19:41:00,long,14568.2,14528.30729853382,14568.2,14528.30729853382,14568.2,14528.30729853382,14472.960947800733,14472.960947800733,14528.30729853382,95.23905219926746,-0.41886915655894363,0.0,-7.360339786655519,False,stop,0.1845034183231576
2023-06-06 20:06:00,2023-06-07 17:03:00,long,14520.3,14578.844992062644,14520.3,14578.844992062644,14520.3,14578.844992062644,14424.817488093968,14424.817488093968,14578.844992062644,95.4825119060315,0.6131488467779509,0.0,10.764131648117463,True,stop,0.18386084392324226
2023-06-06 22:02:00,2023-06-07 17:03:00,long,14568.4,14578.844992062644,14568.4,14578.844992062644,14568.4,14578.844992062644,14472.917488093968,14472.917488093968,14578.844992062644,95.4825119060315,0.10939167659229772,0.0,1.9204250554094424,True,stop,0.18386084392324226
2023-06-07 17:10:00,2023-06-07 19:27:00,short,14596.0,14350.67803637695,14596.0,14350.67803637695,14596.0,14350.67803637695,14718.660981811525,14718.660981811525,14432.37398787435,122.66098181152483,2.0,0.0,35.19978233483265,True,tp,0.14348402326062823
2023-06-07 17:15:00,2023-06-07 22:37:00,short,14548.3,14302.97803637695,14548.3,14302.97803637695,14548.3,14302.97803637695,14670.960981811524,14670.960981811524,14383.27398787435,122.66098181152483,2.0,0.0,35.19978233483265,True,tp,0.14348402326062823
2023-06-07 19:30:00,2023-06-08 12:41:00,short,14375.1,14314.473987874351,14375.1,14314.473987874351,14375.1,14314.473987874351,14497.760981811525,14497.760981811525,14314.473987874351,122.66098181152483,0.4942567002994013,0.0,8.759756182974021,True,stop,0.14448841142345265
2023-06-07 22:37:00,2023-06-08 12:41:00,short,14301.5,14315.858789491103,14301.5,14315.858789491103,14301.5,14315.858789491103,14426.238184236654,14426.238184236654,14315.858789491103,124.73818423665398,-0.11511141980279115,0.0,-2.054311739105079,False,stop,0.1430699809602974
2023-06-08 13:50:00,2023-06-08 15:48:00,short,14312.0,14345.626506403069,14312.0,14345.626506403069,14312.0,14345.626506403069,14423.339759604605,14423.339759604605,14345.626506403069,111.3397596046052,-0.30201705592399813,0.0,-5.396971912438977,False,stop,0.16049755058546553
2023-06-08 15:00:00,2023-06-08 20:33:00,long,14298.1,14428.473493596932,14298.1,14428.473493596932,14298.1,14428.473493596932,14186.760240395395,14186.760240395395,14428.473493596932,111.3397596046052,1.170951815056182,0.0,20.92462638357737,True,stop,0.16049755058546553
2023-06-08 16:24:00,2023-06-08 20:40:00,long,14326.5,14414.33436111734,14326.5,14414.33436111734,14326.5,14414.33436111734,14193.95154167601,14193.95154167601,14414.33436111734,132.54845832399042,0.6626584890383671,0.0,11.829030076782352,True,stop,0.13467428835714546
2023-06-08 20:52:00,2023-06-09 17:49:00,long,14425.8,14579.928446301696,14425.8,14579.928446301696,14425.8,14579.928446301696,14292.042669452541,14292.042669452541,14579.928446301696,133.75733054745797,1.1522990603270944,0.0,20.70163694413491,True,stop,0.13431418690624317
2023-06-08 21:31:00,2023-06-09 17:49:00,long,14460.1,14579.928446301696,14460.1,14579.928446301696,14460.1,14579.928446301696,14326.342669452542,14326.342669452542,14579.928446301696,133.75733054745797,0.8958645168174866,0.0,16.094660333250623,True,stop,0.13431418690624317
2023-06-09 18:02:00,2023-06-09 18:26:00,long,14591.4,14546.88927843647,14591.4,14546.88927843647,14591.4,14546.88927843647,14467.783917654706,14467.783917654706,14546.88927843647,123.61608234529376,-0.36007225531705683,0.0,-6.515253297812512,False,stop,0.14637491977103695
2023-06-09 18:11:00,2023-06-09 18:26:00,long,14622.7,14546.88927843647,14622.7,14546.88927843647,14622.7,14546.88927843647,14499.083917654707,14499.083917654707,14546.88927843647,123.61608234529376,-0.6132755554553961,0.0,-11.096788286646127,False,stop,0.14637491977103695
2023-06-09 19:48:00,2023-06-12 22:14:00,long,14521.3,14768.532164690587,14521.3,14768.532164690587,14521.3,14768.532164690587,14397.683917654706,14397.683917654706,14686.089278436471,123.61608234529376,2.0,0.0,36.065303980313324,True,tp,0.14587626179404795
2023-06-09 20:27:00,2023-06-12 23:43:00,long,14567.9,14810.103876065175,14567.9,14810.103876065175,14567.9,14810.103876065175,14446.798061967413,14446.798061967413,14729.365374644942,121.10193803258699,2.000000000000015,0.0,36.065303980313594,True,tp,0.14890473499527568
2023-06-13 16:02:00,2023-06-13 16:37:00,long,14923.0,14867.904180281821,14923.0,14867.904180281821,14923.0,14867.904180281821,14797.906270422733,14797.906270422733,14867.904180281821,125.09372957726737,-0.44043630247787613,0.0,-8.053425850344725,False,stop,0.14617126837460379
2023-06-14 10:18:00,2023-06-14 16:30:00,long,14925.3,14884.638086973415,14925.3,14884.638086973415,14925.3,14884.638086973415,14823.50713046012,14823.50713046012,14884.638086973415,101.79286953987867,-0.3994573805648992,0.0,-7.292862290245534,False,stop,0.17935364441602925
2023-06-14 11:21:00,2023-06-14 16:30:00,long,14937.5,14884.638086973415,14937.5,14884.638086973415,14937.5,14884.638086973415,14835.707130460121,14835.707130460121,14884.638086973415,101.79286953987867,-0.5193086044781932,0.0,-9.48097675212122,False,stop,0.17935364441602925
2023-06-14 16:59:00,2023-06-14 20:15:00,long,14924.0,14940.592163104477,14924.0,14940.592163104477,14924.0,14940.592163104477,14811.488244656714,14811.488244656714,14940.592163104477,112.5117553432865,0.1474704847849188,0.0,2.6836993952157395,True,stop,0.16174499842589332
2023-06-14 20:33:00,2023-06-14 21:01:00,long,14944.1,14851.39320802388,14944.1,14851.39320802388,14944.1,14851.39320802388,14798.889812035819,14798.889812035819,14851.39320802388,145.2101879641814,-0.638431733171428,0.0,-11.624313863298399,False,stop,0.12538794208619058
2023-06-14 21:44:00,2023-06-14 22:15:00,long,14943.3,14918.193208023878,14943.3,14918.193208023878,14943.3,14918.193208023878,14798.089812035818,14798.089812035818,14918.193208023878,145.2101879641814,-0.1728996589572202,0.0,-3.141054538612854,False,stop,0.1251077613420435
2023-06-14 22:54:00,2023-06-15 11:41:00,long,14945.2,14946.493208023878,14945.2,14946.493208023878,14945.2,14946.493208023878,14799.98981203582,14799.98981203582,14946.493208023878,145.2101879641814,0.00890576647553136,0.0,0.16169245357309386,True,stop,0.1250320525296022
2023-06-15 02:34:00,2023-06-15 11:44:00,long,15021.5,14937.136780287361,15021.5,14937.136780287361,15021.5,14937.136780287361,14889.855170431043,14889.855170431043,14937.136780287361,131.644829568957,-0.6408395984017632,0.0,-11.63503751160226,False,stop,0.1379159964642642
2023-06-15 12:36:00,2023-06-15 20:55:00,long,14924.8,15161.186856629925,14924.8,15161.186856629925,14924.8,15161.186856629925,14806.606571685037,14806.606571685037,15085.304381123358,118.19342831496215,2.000000000000015,0.0,36.23154228333594,True,tp,0.15327223687422686
2023-06-15 15:50:00,2023-06-15 20:55:00,long,14927.3,15163.686856629925,14927.3,15163.686856629925,14927.3,15163.686856629925,14809.106571685037,14809.106571685037,15085.304381123358,118.19342831496215,2.000000000000015,0.0,36.23154228333594,True,tp,0.15327223687422686
2023-06-15 21:53:00,2023-06-16 03:33:00,long,15223.2,15144.734135154878,15223.2,15144.734135154878,15223.2,15144.734135154878,15068.451202732318,15068.451202732318,15144.734135154878,154.74879726768268,-0.5070531482670778,0.0,-9.314258013737911,False,stop,0.11870458615504471
2023-06-16 14:28:00,2023-06-16 16:35:00,long,15224.0,15197.807534106834,15224.0,15197.807534106834,15224.0,15197.807534106834,15101.911301160251,15101.911301160251,15197.807534106834,122.08869883974876,-0.21453636693716785,0.0,-3.933908744386148,False,stop,0.15019237823700307
2023-06-16 15:28:00,2023-06-16 16:35:00,long,15238.5,15197.807534106834,15238.5,15197.807534106834,15238.5,15197.807534106834,15116.411301160251,15116.411301160251,15197.807534106834,122.08869883974876,-0.33330247827915555,0.0,-6.111698228822693,False,stop,0.15019237823700307
2023-06-16 17:29:00,2023-06-16 21:32:00,long,15225.1,15141.86386289259,15225.1,15141.86386289259,15225.1,15141.86386289259,15093.495794338884,15093.495794338884,15141.86386289259,131.6042056611168,-0.6324732305420827,0.0,-11.575292574670899,False,stop,0.13906571084304026
2023-06-16 19:51:00,2023-06-16 21:32:00,long,15222.7,15141.86386289259,15222.7,15141.86386289259,15222.7,15141.86386289259,15091.095794338884,15091.095794338884,15141.86386289259,131.6042056611168,-0.6142367312756408,0.0,-11.241534868647653,False,stop,0.13906571084304026
2023-06-19 04:09:00,2023-06-20 15:59:00,short,15092.7,15066.555055770365,15092.7,15066.555055770365,15092.7,15066.555055770365,15212.782583655548,15212.782583655548,15066.555055770365,120.08258365554684,0.2177246977349532,0.0,3.9673301305620523,True,stop,0.1517436830507732
2023-06-19 06:05:00,2023-06-20 15:59:00,short,15103.4,15066.555055770365,15103.4,15066.555055770365,15103.4,15066.555055770365,15223.482583655546,15223.482583655546,15066.555055770365,120.08258365554684,0.30683004235921213,0.0,5.59098753920516,True,stop,0.1517436830507732
2023-06-20 15:59:00,2023-06-20 16:55:00,long,15067.0,15065.857701360768,15067.0,15065.857701360768,15067.0,15065.857701360768,14977.236552041151,14977.236552041151,15065.857701360768,89.7634479588487,-0.012725654653500132,0.0,-0.23230972238937675,False,stop,0.2033703923044311
2023-06-20 16:39:00,2023-06-20 16:57:00,long,15104.0,15051.876674512665,15104.0,15051.876674512665,15104.0,15051.876674512665,14993.265011768997,14993.265011768997,15051.876674512665,110.73498823100272,-0.4707033099475414,0.0,-8.59279606739903,False,stop,0.1648551006110866
2023-06-20 19:13:00,2023-06-21 15:11:00,long,15019.5,15027.776674512665,15019.5,15027.776674512665,15019.5,15027.776674512665,14908.765011768997,14908.765011768997,15027.776674512665,110.73498823100272,0.07474308386974095,0.0,1.3621433548328217,True,stop,0.16457616555399493
2023-06-20 19:32:00,2023-06-21 15:11:00,long,15064.3,15027.776674512665,15064.3,15027.776674512665,15064.3,15027.776674512665,14953.565011768997,14953.565011768997,15027.776674512665,110.73498823100272,-0.32982642677618623,0.0,-6.010868861986031,False,stop,0.16457616555399493
2023-06-21 16:45:00,2023-06-21 18:40:00,short,14977.8,14901.053893784776,14977.8,14901.053893784776,14977.8,14901.053893784776,15092.330840677161,15092.330840677161,14901.053893784776,114.5308406771619,0.6700911803446401,0.0,12.201066593047983,True,stop,0.1589796172698568
2023-06-21 16:56:00,2023-06-21 18:40:00,short,14948.0,14901.053893784776,14948.0,14901.053893784776,14948.0,14901.053893784776,15062.530840677162,15062.530840677162,14901.053893784776,114.5308406771619,0.4098992545383925,0.0,7.463473998406367,True,stop,0.1589796172698568
2023-06-21 18:44:00,2023-06-21 21:14:00,short,14878.2,14924.053893784776,14878.2,14924.053893784776,14878.2,14924.053893784776,14992.730840677163,14992.730840677163,14924.053893784776,114.5308406771619,-0.40036284998577454,0.0,-7.317389814538225,False,stop,0.15958055490083167
2023-06-21 19:44:00,2023-06-21 21:19:00,short,14892.7,14940.753893784775,14892.7,14940.753893784775,14892.7,14940.753893784775,15007.230840677163,15007.230840677163,14940.753893784775,114.5308406771619,-0.41957164987750184,0.0,-7.66846703531988,False,stop,0.15958055490083167
2023-06-21 21:41:00,2023-06-22 16:44:00,short,14946.8,14876.085374613473,14946.8,14876.085374613473,14946.8,14876.085374613473,15066.778061920206,15066.778061920206,14876.085374613473,119.97806192020653,0.5893962967459556,0.0,10.74142016311805,True,stop,0.15189814135909463
2023-06-21 22:32:00,2023-06-22 16:44:00,short,14896.0,14876.085374613473,14896.0,14876.085374613473,14896.0,14876.085374613473,15015.978061920207,15015.978061920207,14876.085374613473,119.97806192020653,0.1659855565909372,0.0,3.0249945820761543,True,stop,0.15189814135909463
2023-06-22 16:58:00,2023-06-22 17:43:00,long,14922.9,14893.549187613024,14922.9,14893.549187613024,14922.9,14893.549187613024,14802.973781419536,14802.973781419536,14893.549187613024,119.92621858046368,-0.24474058078703867,0.0,-4.472053359451769,False,stop,0.15236557341207269
2023-06-22 17:12:00,2023-06-22 17:43:00,long,14950.9,14893.549187613024,14950.9,14893.549187613024,14950.9,14893.549187613024,14830.973781419536,14830.973781419536,14893.549187613024,119.92621858046368,-0.4782174662540276,0.0,-8.738289414989804,False,stop,0.15236557341207269
2023-06-22 18:03:00,2023-06-22 20:03:00,long,14941.7,14923.949187613023,14941.7,14923.949187613023,14941.7,14923.949187613023,14821.773781419537,14821.773781419537,14923.949187613023,119.92621858046368,-0.1480144425221554,0.0,-2.6977690825474485,False,stop,0.15198003470120672
2023-06-22 18:23:00,2023-06-22 20:03:00,long,14952.6,14923.949187613023,14952.6,14923.949187613023,14952.6,14923.949187613023,14832.673781419537,14832.673781419537,14923.949187613023,119.92621858046368,-0.23890365865037305,0.0,-4.3543514607905465,False,stop,0.15198003470120672
2023-06-22 20:23:00,2023-06-23 07:21:00,long,14943.2,14972.249295931288,14943.2,14972.249295931288,14943.2,14972.249295931288,14812.173943896933,14812.173943896933,14972.249295931288,131.02605610306819,0.22170625290313284,0.0,4.035432574566117,True,stop,0.1389167084844849
2023-06-22 20:31:00,2023-06-23 07:21:00,long,14952.2,14972.249295931288,14952.2,14972.249295931288,14952.2,14972.249295931288,14821.173943896933,14821.173943896933,14972.249295931288,131.02605610306819,0.15301762510134362,0.0,2.785182198205752,True,stop,0.1389167084844849
2023-06-23 07:25:00,2023-06-23 17:12:00,short,14969.0,14898.99248438939,14969.0,14898.99248438939,14969.0,14898.99248438939,15086.438726584083,15086.438726584083,14898.99248438939,117.43872658408327,0.5961195054383254,0.0,10.864624088380138,True,stop,0.15519225319764784
2023-06-23 08:25:00,2023-06-23 17:12:00,short,14955.4,14898.681486470805,14955.4,14898.681486470805,14955.4,14898.681486470805,15072.372229706205,15072.372229706205,14898.681486470805,116.97222970620533,0.48488870966769176,0.0,8.837378255833988,True,stop,0.15581117532787808
2023-06-23 17:21:00,2023-06-23 19:18:00,short,14873.4,14934.663960949181,14873.4,14934.663960949181,14873.4,14934.663960949181,15005.795941423772,15005.795941423772,14934.663960949181,132.39594142377246,-0.46273292285515133,0.0,-8.465484855677488,False,stop,0.1381805016280223
2023-06-23 18:27:00,2023-06-23 19:18:00,short,14846.4,14936.663960949181,14846.4,14936.663960949181,14846.4,14936.663960949181,14978.795941423772,14978.795941423772,14936.663960949181,132.39594142377246,-0.6817728699119641,0.0,-12.472719402890135,False,stop,0.1381805016280223
2023-06-23 19:40:00,2023-06-23 21:45:00,long,14944.8,14894.136039050818,14944.8,14894.136039050818,14944.8,14894.136039050818,14812.404058576227,14812.404058576227,14894.136039050818,132.39594142377246,-0.38267004565507223,0.0,-6.9727280558919364,False,stop,0.13762698228205972
2023-06-23 19:42:00,2023-06-23 21:45:00,long,14950.5,14894.136039050818,14950.5,14894.136039050818,14950.5,14894.136039050818,14818.104058576228,14818.104058576228,14894.136039050818,132.39594142377246,-0.4257227249041754,0.0,-7.757201854899777,False,stop,0.13762698228205972
2023-06-26 02:00:00,2023-06-26 10:19:00,long,14930.8,14862.859958220393,14930.8,14862.859958220393,14930.8,14862.859958220393,14802.939937330588,14802.939937330588,14862.859958220393,127.86006266941149,-0.5313624939733395,0.0,-9.654696644386762,False,stop,0.14210613345964823
2023-06-26 11:00:00,2023-06-26 16:44:00,short,14874.9,14919.513542492237,14874.9,14919.513542492237,14874.9,14919.513542492237,14994.470313738357,14994.470313738357,14919.513542492237,119.57031373835707,-0.37311554262423974,0.0,-6.766789039335586,False,stop,0.15167567203417975
2023-06-23 22:05:00,2023-06-26 16:47:00,short,14884.7,14931.175432822623,14884.7,14931.175432822623,14884.7,14931.175432822623,15021.763149233937,15021.763149233937,14931.175432822623,137.0631492339362,-0.33908043907045715,0.0,-6.160989558730481,False,stop,0.13256443640330162
