entry_ts,exit_ts,dir,entry,exit,pnl,win,exit_reason,qty
2020-12-11 10:40:00,2020-12-11 17:55:00,long,1.21306,1.210783119386935,-15.073052000247156,False,stop,6620.0449482312515
2020-12-11 10:00:00,2020-12-14 00:05:00,short,1.2135,1.2132768806130652,1.4770603703306193,True,stop,6620.0449482312515
2020-12-11 18:15:00,2020-12-14 00:05:00,short,1.21135,1.2133810169938135,-13.941005621553659,False,stop,6864.051686429774
2020-12-14 00:55:00,2020-12-14 17:05:00,long,1.21335,1.2148787294579801,11.443210962901976,True,stop,7485.438906908321
2020-12-14 01:55:00,2020-12-14 17:05:00,long,1.21332,1.2148787294579801,11.667774130109034,True,stop,7485.438906908321
2020-12-14 18:30:00,2020-12-15 09:55:00,long,1.21413,1.213801367467642,-2.4053944343534477,False,stop,7319.404494420554
2020-12-14 19:30:00,2020-12-15 09:55:00,long,1.21567,1.213801367467642,-13.67727735576181,False,stop,7319.404494420554
2020-12-15 10:25:00,2020-12-15 14:55:00,long,1.21418,1.2143234811702384,1.163968655594837,True,stop,8112.344314319909
2020-12-15 11:25:00,2020-12-15 14:55:00,long,1.2159,1.2143234811702384,-12.78926356503495,False,stop,8112.344314319909
2020-12-15 15:25:00,2020-12-15 17:45:00,short,1.21367,1.21594604965246,-16.919464908065635,False,stop,7433.697630356935
2020-12-15 15:35:00,2020-12-16 10:30:00,long,1.21471,1.21797395034754,24.263219964110885,True,stop,7433.697630356935
2020-12-15 18:05:00,2020-12-16 10:30:00,long,1.21586,1.218031556967868,16.52895203160389,True,stop,7611.567311463152
2020-12-16 10:30:00,2020-12-16 13:00:00,long,1.22027,1.218730719932035,-11.7095127162639,False,stop,7607.135933192737
2020-12-16 11:30:00,2020-12-16 15:30:00,long,1.22009,1.218420719932035,-12.698440387578678,False,stop,7607.135933192737
2020-12-16 13:40:00,2020-12-16 18:10:00,long,1.21966,1.2181651572744305,-11.380087607382897,False,stop,7612.899613267244
2020-12-16 16:30:00,2020-12-16 18:15:00,long,1.21954,1.218009002971173,-10.882901041398181,False,stop,7108.37502391216
2020-12-16 19:35:00,2020-12-16 21:10:00,long,1.21765,1.215109002971173,-18.02047337340695,False,stop,7091.890769241482
2020-12-16 20:50:00,2020-12-16 21:15:00,long,1.21737,1.2143123359083499,-18.092698079285615,False,stop,5917.163408725219
2020-12-16 21:55:00,2020-12-18 06:15:00,long,1.21623,1.22436233590835,47.938926615157584,True,stop,5894.853232259535
2020-12-16 23:45:00,2020-12-18 06:15:00,long,1.21981,1.22436233590835,26.835352043667633,True,stop,5894.853232259535
2020-12-18 09:15:00,2020-12-18 15:45:00,long,1.22562,1.2247017241937381,-7.517759346013649,False,stop,8186.82066406344
2020-12-18 10:20:00,2020-12-18 15:45:00,long,1.22567,1.2247017241937381,-7.927100379217684,False,stop,8186.82066406344
2020-12-18 18:40:00,2020-12-21 00:05:00,long,1.22335,1.2236179972832966,2.176216979695084,True,stop,8120.2949258495855
