entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty
2023-03-15 21:50:00,2023-03-16 04:07:00,long,1914.862896,1907.8858285836698,1914.862896,1907.8858285836698,1914.48,1908.2674820800858,1890.5212231201285,1890.5212231201285,1908.2674820800858,24.341672879871567,-0.31546065899738285,0.5,-5.471030438192221,False,stop,0.7124813537786903
2023-03-16 04:40:00,2023-03-16 18:17:00,long,1911.952314,1918.8103054890673,1911.952314,1918.8103054890673,1911.57,1919.194144317931,1890.4262164768966,1890.4262164768966,1919.194144317931,21.526097523103317,0.2897276697834371,0.5,5.019195632698584,True,stop,0.804783097426837
2023-03-16 06:00:00,2023-03-16 18:17:00,long,1911.4922219999999,1918.8103054890673,1911.4922219999999,1918.8103054890673,1911.11,1919.194144317931,1889.9662164768965,1889.9662164768965,1919.194144317931,21.526005523103322,0.3111028064641529,0.5,5.389495068566678,True,stop,0.8047865369895036
2023-03-17 09:17:00,2023-03-17 17:51:00,long,1930.295982,1962.3274996256805,1930.295982,1962.3274996256805,1929.91,1962.7200436344074,1913.5049781827965,1913.5049781827965,1952.033318788531,16.791003817203546,1.8788580852916201,0.5,32.61748338481435,True,tp,1.03390303799603
2023-03-17 07:52:00,2023-03-17 17:55:00,long,1930.125948,1964.2846532911697,1930.125948,1964.2846532911697,1929.74,1964.6775888089314,1912.2712055955344,1912.2712055955344,1952.8741370636894,17.854742404465696,1.8843432758411696,0.5,32.71270777297494,True,tp,0.9723058145754966
2023-03-20 10:27:00,2023-03-20 12:01:00,long,2006.1811559999999,1993.5058156799316,2006.1811559999999,1993.5058156799316,2005.78,1993.9045965992516,1982.3568948988773,1982.3568948988773,1993.9045965992516,23.8242611011226,-0.5604619598042815,0.5,-9.857923671524507,False,stop,0.7382779030168181
2023-03-21 04:05:00,2023-03-21 10:56:00,long,1981.676256,1971.329360773466,1981.676256,1971.329360773466,1981.28,1971.723705514569,1961.2755582718537,1961.2755582718537,1971.723705514569,20.40069772814627,-0.5356662500266027,0.5,-9.403311829342583,False,stop,0.8604814907674586
2023-03-21 05:37:00,2023-03-21 10:56:00,long,1981.7562719999999,1971.329360773466,1981.7562719999999,1971.329360773466,1981.36,1971.723705514569,1961.3555582718536,1961.3555582718536,1971.723705514569,20.40071372814623,-0.5395880679655078,0.5,-9.472157079562479,False,stop,0.8604808159036278
2023-03-21 12:50:00,2023-03-22 17:47:00,short,1967.5064200000002,1948.1656341848507,1967.5064200000002,1948.1656341848507,1967.9,1947.776078969057,1987.7841184535855,1987.7841184535855,1947.776078969057,20.277698453585344,0.9252054608140489,0.5,16.180324926088304,True,stop,0.8624429785589539
2023-03-21 14:05:00,2023-03-22 17:47:00,short,1966.936534,1948.1656341848507,1966.936534,1948.1656341848507,1967.33,1947.776078969057,1987.2141184535853,1987.2141184535853,1947.776078969057,20.277584453585405,0.8971065879640339,0.5,15.688921759952581,True,stop,0.8624478271887169
2023-03-22 18:10:00,2023-03-22 21:00:00,short,1949.0301160000001,1956.707027633547,1949.0301160000001,1956.707027633547,1949.42,1956.315764480651,1966.4686467209765,1966.4686467209765,1956.315764480651,17.43853072097636,-0.46863622601824595,0.5,-8.247951190447733,False,stop,1.009253663490188
2023-03-22 19:21:00,2023-03-22 21:00:00,short,1946.130696,1956.707027633547,1946.130696,1956.707027633547,1946.52,1956.315764480651,1963.5686467209764,1963.5686467209764,1956.315764480651,17.43795072097646,-0.6349215526626069,0.5,-11.174556479806963,False,stop,1.0092872320633586
2023-03-22 21:37:00,2023-03-22 22:04:00,long,1965.122946,1963.3841154092793,1965.122946,1963.3841154092793,1964.73,1963.776870783436,1943.8453061751538,1943.8453061751538,1963.776870783436,21.27763982484612,-0.11024043309517667,0.5,-1.9327267006387905,False,stop,0.8239599120722726
2023-03-22 21:42:00,2023-03-22 22:04:00,long,1975.395,1963.3841154092793,1975.395,1963.3841154092793,1975.0,1963.776870783436,1954.1153061751538,1954.1153061751538,1963.776870783436,21.279693824846163,-0.5929487948581614,0.5,-10.395532163272156,False,stop,0.823880380210895
2023-03-23 05:32:00,2023-03-23 15:40:00,long,1975.34499,1970.015621003414,1975.34499,1970.015621003414,1974.95,1970.409702944003,1955.6745544160044,1955.6745544160044,1970.409702944003,19.67043558399564,-0.2995227122704582,0.5,-5.238284823031945,False,stop,0.8890892760601249
2023-03-23 06:50:00,2023-03-23 15:40:00,long,1976.705262,1970.015621003414,1976.705262,1970.015621003414,1976.31,1970.409702944003,1957.0345544160043,1957.0345544160043,1970.409702944003,19.670707583995636,-0.36867113006027696,0.5,-6.447605828104873,False,stop,0.889076982029417
2023-03-23 16:16:00,2023-03-23 22:00:00,long,1975.575036,1989.2686952277631,1975.575036,1989.2686952277631,1975.18,1989.6666285534739,1954.879942830211,1954.879942830211,1989.6666285534739,20.69509316978906,0.6330294920725957,0.5,11.045018003082733,True,stop,0.8430922524839672
2023-03-23 16:53:00,2023-03-23 22:00:00,long,1983.3165840000001,1989.2686952277631,1983.3165840000001,1989.2686952277631,1982.92,1989.6666285534739,1962.619942830211,1962.619942830211,1989.6666285534739,20.696641169789245,0.2589314813449137,0.5,4.517803528641095,True,stop,0.8430291936138689
2023-03-24 11:58:00,2023-03-24 16:57:00,long,1985.4870179999998,1990.7532309643566,1985.4870179999998,1990.7532309643566,1985.09,1991.151461256608,1968.2321918849116,1968.2321918849116,1991.151461256608,17.254826115088235,0.27663471571974785,0.5,4.841755567158435,True,stop,1.014344767922024
2023-03-24 13:14:00,2023-03-24 16:58:00,long,1999.689858,1990.1482238224423,1999.689858,1990.1482238224423,1999.29,1990.5463330890602,1981.52449963359,1981.52449963359,1990.5463330890602,18.16535836640992,-0.5538330016415404,0.5,-9.693374933067272,False,stop,0.9635010902734591
2023-03-24 20:05:00,2023-03-27 13:42:00,short,1985.332854,1949.4836093187942,1985.332854,1949.4836093187942,1985.73,1949.093790560682,2004.048104719659,2004.048104719659,1961.0620698131058,18.715250719659025,1.8869143733470284,0.5,32.993380736557896,True,tp,0.9342841399979892
2023-03-24 20:26:00,2023-03-27 15:48:00,short,1981.613598,1945.7628653187942,1981.613598,1945.7628653187942,1982.01,1945.373790560682,2000.328104719659,2000.328104719659,1959.002069813106,18.714506719659084,1.8870700354371759,0.5,32.996102544541884,True,tp,0.9343212827028713
2023-03-27 13:42:00,2023-03-27 17:30:00,short,1948.46023,1957.0312499583627,1948.46023,1957.0312499583627,1948.85,1956.6399219739678,1966.5948829609517,1966.5948829609517,1956.6399219739678,18.134652960951826,-0.501039883780357,0.5,-8.818722204763752,False,stop,0.9705638588143968
2023-03-27 15:48:00,2023-03-27 17:30:00,short,1946.7805660000001,1957.0312499583627,1946.7805660000001,1957.0312499583627,1947.17,1956.6399219739678,1964.914882960952,1964.914882960952,1956.6399219739678,18.134316960951764,-0.593486966194832,0.5,-10.514408044591338,False,stop,0.9769502293963104
2023-03-28 04:25:00,2023-03-28 09:36:00,long,1962.4924199999998,1953.3530094409837,1962.4924199999998,1953.3530094409837,1962.1,1953.7437581926222,1947.3006372889333,1947.3006372889333,1953.7437581926222,15.19178271106648,-0.6299330074592605,0.5,-11.117472941699214,False,stop,1.1617240382340572
2023-03-28 12:00:00,2023-03-28 15:12:00,short,1950.039914,1960.4156885831994,1950.039914,1960.4156885831994,1950.43,1960.0236838464302,1966.5455257696456,1966.5455257696456,1960.0236838464302,16.50561176964561,-0.6570143895061278,0.5,-11.56985783405931,False,stop,1.0668945961859755
2023-03-28 15:32:00,2023-03-29 08:42:00,long,1963.372596,1964.013434890339,1963.372596,1964.013434890339,1962.98,1964.4063161535698,1946.8644742303545,1946.8644742303545,1964.4063161535698,16.508121769645413,0.010360805197022437,0.5,0.1820316129846884,True,stop,1.0642793739058245
2023-03-28 16:32:00,2023-03-29 08:42:00,long,1962.912504,1964.1127062116273,1962.912504,1964.1127062116273,1962.52,1964.5056073330938,1946.5534109996406,1946.5534109996406,1964.5056073330938,16.35909300035928,0.04490725348434827,0.5,0.7889869205163169,True,stop,1.0739747919382494
2023-03-29 09:15:00,2023-03-29 12:32:00,short,1961.35765,1967.8942206371262,1961.35765,1967.8942206371262,1961.75,1967.5007204930275,1974.666080739541,1974.666080739541,1967.5007204930275,13.308430739541109,-0.5196134382393588,0.5,-9.130986159115968,False,stop,1.320415036914601
2023-03-29 10:27:00,2023-03-29 17:35:00,short,1961.15769,1969.734588637126,1961.15769,1969.734588637126,1961.55,1969.3407204930274,1974.466080739541,1974.466080739541,1969.3407204930274,13.308390739540982,-0.6729263132771448,0.5,-11.825099969427857,False,stop,1.3204190055838922
2023-03-29 13:01:00,2023-03-29 17:35:00,short,1966.376646,1970.181781992176,1966.376646,1970.181781992176,1966.77,1969.7878244272904,1979.1717366409355,1979.1717366409355,1969.7878244272904,12.795090640935541,-0.3258954557136289,0.5,-5.716432339085915,False,stop,1.3708924857907183
2023-03-29 17:55:00,2023-03-29 18:58:00,long,1970.3139840000001,1961.0550626925824,1970.3139840000001,1961.0550626925824,1969.92,1961.447352163015,1957.1810282445226,1957.1810282445226,1961.447352163015,13.132955755477496,-0.7336195444196338,0.5,-12.823154820106268,False,stop,1.3309492986222549
2023-03-29 20:00:00,2023-03-30 04:01:00,long,1965.232968,1960.3943479069046,1965.232968,1960.3943479069046,1964.84,1960.7865052079462,1952.3397578119195,1952.3397578119195,1960.7865052079462,12.893210188080502,-0.40396326213777006,0.5,-7.042864049509169,False,stop,1.352216938636217
2023-03-30 04:22:00,2023-03-30 08:32:00,short,1958.80816,1963.8252670488048,1958.80816,1963.8252670488048,1959.2,1963.4325805326982,1970.423870799047,1970.423870799047,1963.4325805326982,11.615710799047065,-0.46064375011653774,0.5,-8.019700445005853,False,stop,1.4988120388615815
2023-03-29 18:01:00,2023-03-30 08:34:00,short,1968.326256,1964.8355363665526,1968.326256,1964.8355363665526,1968.72,1964.442647836985,1981.4589717554775,1981.4589717554775,1964.442647836985,13.13271575547742,0.23719806671468918,0.5,4.146055752806566,True,stop,1.3309736216821395
2023-03-30 08:52:00,2023-03-30 16:25:00,long,1964.082738,1966.8816418522872,1964.082738,1966.8816418522872,1963.69,1967.2750968716616,1951.9376453074924,1951.9376453074924,1967.2750968716616,12.14509269250766,0.20171364292559413,0.5,3.509052777045076,True,stop,1.4323653075003118
2023-03-30 09:36:00,2023-03-30 16:25:00,long,1969.503822,1966.8816418522872,1969.503822,1966.8816418522872,1969.11,1967.2750968716616,1957.3576453074922,1957.3576453074922,1967.2750968716616,12.146176692507652,-0.2446271234775112,0.5,-4.255584672058845,False,stop,1.4322374743530897
2023-03-30 17:18:00,2023-03-31 10:37:00,long,1969.463814,1975.2555070783844,1969.463814,1975.2555070783844,1969.07,1975.6506372058257,1955.2559558087387,1955.2559558087387,1975.6506372058257,14.207858191261266,0.37889391307430986,0.5,6.590327865892541,True,stop,1.2242236889856588
2023-03-30 18:11:00,2023-03-31 10:37:00,long,1974.114744,1975.2555070783844,1974.114744,1975.2555070783844,1973.72,1975.6506372058257,1959.9059558087388,1959.9059558087388,1975.6506372058257,14.208788191261192,0.051539529103956656,0.5,0.8964577765126818,True,stop,1.2241435605457567
2023-03-31 11:09:00,2023-03-31 15:50:00,long,1977.985518,1979.2669059752168,1977.985518,1979.2669059752168,1977.59,1979.6628385429253,1965.9542578143878,1965.9542578143878,1979.6628385429253,12.031260185612155,0.07780191473619946,0.5,1.3552938190034798,True,stop,1.447878281118984
2023-03-31 11:49:00,2023-03-31 15:50:00,long,1975.24497,1979.2669059752168,1975.24497,1979.2669059752168,1974.85,1979.6628385429253,1963.2142578143878,1963.2142578143878,1979.6628385429253,12.030712185612174,0.3056027566476364,0.5,5.323538997199731,True,stop,1.4479442321022495
2023-03-31 16:12:00,2023-03-31 17:52:00,long,1978.7956800000002,1975.3101287849406,1978.7956800000002,1975.3101287849406,1978.4,1975.7052698389084,1966.0629047583625,1966.0629047583625,1975.7052698389084,12.732775241637682,-0.30241089099350554,0.5,-5.275006466104921,False,stop,1.369942993657412
2023-03-31 16:17:00,2023-03-31 17:52:00,long,1980.836088,1975.3101287849406,1980.836088,1975.3101287849406,1980.44,1975.7052698389084,1968.1029047583625,1968.1029047583625,1975.7052698389084,12.733183241637562,-0.4626454743459484,0.5,-8.070006541998074,False,stop,1.3698990975844
2023-03-31 18:22:00,2023-03-31 20:19:00,long,1978.2455699999998,1971.9907927849404,1978.2455699999998,1971.9907927849404,1977.85,1972.3852698389082,1965.5129047583623,1965.5129047583623,1972.3852698389082,12.732665241637505,-0.5199801098064312,0.5,-9.045817697885637,False,stop,1.3662865045472947
2023-03-31 18:42:00,2023-03-31 20:19:00,long,1980.716064,1971.9907927849404,1980.716064,1971.9907927849404,1980.32,1972.3852698389082,1967.9829047583623,1967.9829047583623,1972.3852698389082,12.733159241637622,-0.7139815576193125,0.5,-12.420757809911233,False,stop,1.3662334976288546
2023-03-31 21:55:00,2023-04-03 01:12:00,long,1972.0543320000002,1962.9248370269486,1972.0543320000002,1962.9248370269486,1971.66,1963.3175005270539,1959.101250790581,1959.101250790581,1963.3175005270539,12.953081209419224,-0.7336787440663838,0.5,-12.708295801598313,False,stop,1.3372367077954181
2023-03-31 20:40:00,2023-04-03 10:11:00,short,1968.316258,1958.8041819728408,1968.316258,1958.8041819728408,1968.71,1958.4124994729461,1981.2687492094192,1981.2687492094192,1958.4124994729461,12.952491209419122,0.7055158370667842,0.5,12.220476635950751,True,stop,1.3372976203754754
2023-04-03 01:37:00,2023-04-03 10:14:00,short,1961.827556,1959.1339146431285,1961.827556,1959.1339146431285,1962.22,1958.7421662098866,1975.27324931483,1975.27324931483,1958.7421662098866,13.445693314830123,0.17139443033712856,0.5,2.9611570013122592,True,stop,1.2849360931004654
2023-04-03 10:32:00,2023-04-03 13:11:00,short,1958.328256,1968.7794108777277,1958.328256,1968.7794108777277,1958.72,1968.3857337309817,1973.6686005964723,1973.6686005964723,1968.3857337309817,15.340344596472278,-0.7101372501243689,0.5,-12.306673115453847,False,stop,1.1297003301151758
2023-04-03 10:11:00,2023-04-03 17:27:00,long,1958.2615739999999,1987.3696477527058,1958.2615739999999,1987.3696477527058,1957.87,1987.7672011929444,1942.9213994035276,1942.9213994035276,1977.1242662690183,15.340174596472252,1.868637047225419,0.5,32.3640990952907,True,tp,1.1290372346344513
2023-04-03 13:31:00,2023-04-04 04:49:00,long,1969.8338880000001,1979.3142887203294,1969.8338880000001,1979.3142887203294,1969.44,1979.7102307664827,1953.4353461497242,1953.4353461497242,1979.7102307664827,16.398541850275933,0.5492010125918737,0.5,9.49399341874081,True,stop,1.0541741550344195
2023-04-03 17:27:00,2023-04-04 04:50:00,long,1987.487418,1978.5638747309522,1987.487418,1978.5638747309522,1987.09,1978.9596666642851,1969.9594999964274,1969.9594999964274,1978.9596666642851,17.527918003572495,-0.5378398892061598,0.5,-9.358518061187311,False,stop,0.9927130730585487
2023-04-04 05:31:00,2023-04-04 17:06:00,long,1980.536028,2006.5869404111095,1980.536028,2006.5869404111095,1980.14,2006.9883380787253,1966.7158309606375,1966.7158309606375,1996.2305539737583,13.820197039362483,1.8562539646612461,0.5,32.300058052068735,True,tp,1.2590752114340935
2023-04-04 06:35:00,2023-04-04 17:06:00,long,1980.4960199999998,2006.5469484111093,1980.4960199999998,2006.5469484111093,1980.1,2006.948338078725,1966.6758309606373,1966.6758309606373,1996.2305539737583,13.820189039362504,1.856256213538435,0.5,32.30009718403297,True,tp,1.2590759402665022
2023-04-04 17:07:00,2023-04-05 17:11:00,long,2008.691658,2019.4155475289276,2008.691658,2019.4155475289276,2008.29,2019.8195114312139,1989.974267146821,1989.974267146821,2019.8195114312139,18.71739085317904,0.544571252391427,0.5,9.599031154084289,True,stop,0.9417321137859714
2023-04-04 17:18:00,2023-04-05 17:11:00,long,2022.5544300000001,2019.4155475289276,2022.5544300000001,2019.4155475289276,2022.15,2019.8195114312139,2003.834267146821,2003.834267146821,2019.8195114312139,18.72016285317909,-0.19603983580577988,0.5,-3.455548714842286,False,stop,0.94159266620531
2023-04-05 21:20:00,2023-04-06 04:07:00,long,2021.9543099999999,2013.2729650181086,2021.9543099999999,2013.2729650181086,2021.55,2013.6757001581402,2007.2185502372101,2007.2185502372101,2013.6757001581402,14.735759762789712,-0.6174659238869772,0.5,-10.89720548952656,False,stop,1.197649155887077
2023-04-05 19:47:00,2023-04-06 04:36:00,long,2021.6042400000001,2012.3930948978175,2021.6042400000001,2012.3930948978175,2021.2,2012.7956540286232,2005.548481042935,2005.548481042935,2012.7956540286232,16.05575895706511,-0.6020286597598948,0.5,-10.624764480426103,False,stop,1.099186297480754
2023-04-06 12:05:00,2023-04-06 15:50:00,long,2018.7736739999998,2011.762410452879,2018.7736739999998,2011.762410452879,2018.37,2012.1648434215633,2005.5522651323447,2005.5522651323447,2012.1648434215633,13.2214088676551,-0.5587490820976003,0.5,-9.818865964534586,False,stop,1.3291278956931378
2023-04-06 05:50:00,2023-04-06 15:55:00,long,2010.3119820000002,2011.576703410046,2010.3119820000002,2011.576703410046,2009.91,2011.979099229892,1996.813648844838,1996.813648844838,2011.979099229892,13.498333155162072,0.06524180415836578,0.5,1.1464905282896034,True,stop,1.3018602478073167
2023-04-06 17:08:00,2023-04-10 01:05:00,long,2006.421204,2005.0775019124949,2006.421204,2005.0775019124949,2006.02,2005.4785976320213,1992.3678964480323,1992.3678964480323,2005.4785976320213,14.053307551967691,-0.12411671296773495,0.5,-2.177328611754363,False,stop,1.2482890570399499
2023-04-06 17:33:00,2023-04-10 01:05:00,long,2009.621844,2005.0775019124949,2009.621844,2005.0775019124949,2009.22,2005.4785976320213,1995.5678964480323,1995.5678964480323,2005.4785976320213,14.053947551967667,-0.351851930762518,0.5,-6.172394173453482,False,stop,1.2482322114459612
2023-04-10 01:41:00,2023-04-10 04:01:00,long,2006.081136,1996.6044347876073,2006.081136,1996.6044347876073,2005.68,1997.0038355547183,1992.3957533320777,1992.3957533320777,1997.0038355547183,13.68538266792234,-0.7210184742421926,0.5,-12.627460434032479,False,stop,1.2797132844257353
2023-04-10 02:05:00,2023-04-10 11:13:00,short,2004.4790240000002,1998.1857216781707,2004.4790240000002,1998.1857216781707,2004.88,1997.7861644452817,2018.1642466679225,2018.1642466679225,1997.7861644452817,13.68522266792229,0.43131153323150173,0.5,7.5537167426215195,True,stop,1.2797282461205897
2023-04-10 05:30:00,2023-04-10 11:17:00,short,1993.031314,1998.4281482277481,1993.031314,1998.4281482277481,1993.43,1998.0285425192442,2007.0778137788661,2007.0778137788661,1998.0285425192442,14.046499778866064,-0.4128338846474157,0.5,-7.211865267696437,False,stop,1.243667117508833
2023-04-10 12:15:00,2023-04-10 15:53:00,long,1999.359792,1993.0255387741552,1999.359792,1993.0255387741552,1998.96,1993.4242236188788,1984.9563354283184,1984.9563354283184,1993.4242236188788,14.403456571681545,-0.46839302530003607,0.5,-8.182997757721864,False,stop,1.2129287358411815
2023-04-10 13:15:00,2023-04-10 15:53:00,long,2001.870294,1993.0255387741552,2001.870294,1993.0255387741552,2001.47,1993.4242236188788,1987.4663354283184,1987.4663354283184,1993.4242236188788,14.403958571681642,-0.6426702020493783,0.5,-11.227683885677012,False,stop,1.2128864634184666
2023-04-10 16:20:00,2023-04-10 22:34:00,short,1990.5118180000002,1991.974521438211,1990.5118180000002,1991.974521438211,1990.91,1991.5762061969717,2005.3343092954576,2005.3343092954576,1991.5762061969717,14.82249129545744,-0.12741297044985367,0.5,-2.217295170082788,False,stop,1.1740556049990312
2023-04-10 16:44:00,2023-04-10 22:34:00,short,1988.50222,1991.974521438211,1988.50222,1991.974521438211,1988.9,1991.5762061969717,2003.3243092954576,2003.3243092954576,1991.5762061969717,14.822089295457545,-0.2629969377194553,0.5,-4.576785532061832,False,stop,1.1740874473623903
2023-04-11 01:31:00,2023-04-11 05:35:00,short,1990.2018799999998,1997.7315857451451,1990.2018799999998,1997.7315857451451,1990.6,1997.332119321281,2003.1431789819212,2003.1431789819212,1997.332119321281,12.941298981921364,-0.6106063253208855,0.5,-10.61151343420217,False,stop,1.3428829460861034
2023-04-10 22:54:00,2023-04-11 05:58:00,short,1991.241672,1998.330031459783,1991.241672,1998.330031459783,1991.64,1997.9304453707089,2005.0806680560634,2005.0806680560634,1997.9304453707089,13.838996056063252,-0.5409727905591774,0.5,-9.401376625995123,False,stop,1.2557738749704737
2023-04-11 07:47:00,2023-04-11 15:56:00,long,1999.459812,1998.123125355572,1999.459812,1998.123125355572,1999.06,1998.5228299215564,1986.1642448823347,1986.1642448823347,1998.5228299215564,13.295567117665314,-0.12942363014870217,0.5,-2.2401424385632343,False,stop,1.3018327412913193
2023-04-11 08:48:00,2023-04-11 15:56:00,long,2000.5300260000001,1998.1078177614959,2000.5300260000001,1998.1078177614959,2000.13,1998.507519265349,1987.2112788980237,1987.2112788980237,1998.507519265349,13.318747101976442,-0.21075193804153758,0.5,-3.64782196167623,False,stop,1.2995670279860216
2023-04-11 16:21:00,2023-04-12 10:32:00,long,1999.969914,2012.050899347968,1999.969914,2012.050899347968,1999.57,2012.4533900259732,1986.7950850389598,1986.7950850389598,2012.4533900259732,13.174828961040248,0.8880529380386736,0.5,15.352656273260513,True,stop,1.31219894873285
2023-04-11 17:21:00,2023-04-12 10:32:00,long,2002.140348,2012.050899347968,2002.140348,2012.050899347968,2001.74,2012.4533900259732,1988.9650850389598,1988.9650850389598,2012.4533900259732,13.175262961040062,0.7232871968572104,0.5,12.504186681397233,True,stop,1.3121557242184558
2023-04-12 12:12:00,2023-04-12 15:30:00,long,2009.911902,2007.6947613354512,2009.911902,2007.6947613354512,2009.51,2008.0963806115735,1994.2345709173603,1994.2345709173603,2008.0963806115735,15.67733108263974,-0.17018295465637193,0.5,-2.958715020052916,False,stop,1.1089576134553423
2023-04-12 14:15:00,2023-04-12 15:30:00,long,2009.341788,2007.6947613354512,2009.341788,2007.6947613354512,2008.94,2008.0963806115735,1993.6645709173604,1993.6645709173604,2008.0963806115735,15.677217082639572,-0.13381821755200377,0.5,-2.326496040847755,False,stop,1.1089656774610552
2023-04-12 15:50:00,2023-04-12 16:32:00,long,2025.094938,2013.7235553354512,2025.094938,2013.7235553354512,2024.69,2014.1263806115735,2009.4145709173604,2009.4145709173604,2014.1263806115735,15.680367082639577,-0.7539889922373613,0.5,-13.09452488594097,False,stop,1.1075631923992413
2023-04-12 16:13:00,2023-04-12 16:42:00,long,2020.75407,2009.5086144107245,2020.75407,2009.5086144107245,2020.35,2009.9105965300305,2003.0558947950456,2003.0558947950456,2009.9105965300305,17.698175204954396,-0.664192219846705,0.5,-11.535024571145312,False,stop,0.9812874617253524
2023-04-12 17:03:00,2023-04-13 15:53:00,long,2007.781476,2041.5598167678268,2007.781476,2041.5598167678268,2007.38,2041.9682104099088,1990.0858947950458,1990.0858947950458,2030.3005965300304,17.69558120495435,1.8799235238120244,0.5,32.4865711525177,True,tp,0.9765598428664354
2023-04-12 17:04:00,2023-04-13 15:54:00,long,2009.521824,2043.2994687678265,2009.521824,2043.2994687678265,2009.12,2043.7082104099086,1991.8258947950455,1991.8258947950455,2031.8305965300303,17.695929204954382,1.8798466540216658,0.5,32.48524278150561,True,tp,0.976540638289981
2023-04-13 16:01:00,2023-04-13 17:46:00,long,2045.368992,2035.4292956132313,2045.368992,2035.4292956132313,2044.96,2035.8364629058124,2027.7196943587187,2027.7196943587187,2035.8364629058124,17.649297641281237,-0.5917360682556616,0.5,-10.360230678489188,False,stop,0.9920052177463623
2023-04-13 17:01:00,2023-04-13 17:46:00,long,2046.649248,2034.9493916132312,2046.649248,2034.9493916132312,2046.24,2035.3564629058124,2028.9996943587187,2028.9996943587187,2035.3564629058124,17.649553641281273,-0.6914562006850716,0.5,-12.106150237362206,False,stop,0.9919908290915023
2023-04-14 04:21:00,2023-04-14 10:26:00,long,2044.118742,2037.352282404702,2044.118742,2037.352282404702,2043.71,2037.7598343715763,2029.5647515573644,2029.5647515573644,2037.7598343715763,14.553990442635723,-0.4936081538878404,0.5,-8.603374423648354,False,stop,1.197579666222976
2023-04-14 06:20:00,2023-04-14 10:48:00,long,2045.529024,2036.522448404702,2045.529024,2036.522448404702,2045.12,2036.9298343715761,2030.9747515573642,2030.9747515573642,2036.9298343715761,14.554272442635693,-0.647513812932834,0.5,-11.285882806569662,False,stop,1.1975564622141759
2023-04-14 14:06:00,2023-04-14 17:53:00,short,2034.902938,2001.5753284693087,2034.902938,2001.5753284693087,2035.31,2001.1750934506185,2052.3774532746907,2052.3774532746907,2012.078302183127,17.474515274690702,1.8784103210864014,0.5,32.609110411017134,True,tp,0.993443900635211
