entry_ts,exit_ts,dir,entry,exit,pnl,win,exit_reason,qty
2026-01-30 04:00:00,2026-01-30 13:30:00,short,25710.75,25704.145996125066,1.4532029613272972,True,stop,0.22004877478085355
2026-01-30 04:05:00,2026-01-30 13:30:00,short,25716.35,25704.145996125066,2.685476100099757,True,stop,0.22004877478085355
2026-01-30 13:40:00,2026-01-30 18:20:00,long,25709.05,25634.283229577173,-16.533941785927258,False,stop,0.22114024308423907
2026-01-30 13:45:00,2026-01-30 20:55:00,short,25675.25,25650.17677042283,5.5447000836024,True,stop,0.22114024308423907
2026-01-30 18:40:00,2026-01-30 21:05:00,short,25717.83,25655.781201033118,13.246020344381318,True,stop,0.21347746555821198
2026-01-30 20:55:00,2026-02-02 02:10:00,short,25622.83,25479.543040895365,30.57927697226035,True,stop,0.21341284066144206
2026-01-30 21:25:00,2026-02-02 02:10:00,short,25598.48,25479.543040895365,25.41174824195333,True,stop,0.21365728898111014
2026-02-02 02:10:00,2026-02-02 10:00:00,short,25473.25,25256.439568775986,44.84302201488734,True,stop,0.20683055589956564
2026-02-02 02:45:00,2026-02-02 10:00:00,short,25506.05,25256.439568775986,51.62706424839294,True,stop,0.20683055589956564
2026-02-02 11:05:00,2026-02-02 16:30:00,short,25268.95,25461.79976499174,-38.447074665203886,False,stop,0.19936282871203115
2026-02-02 12:35:00,2026-02-02 16:30:00,short,25303.85,25467.92646299284,-34.33774600313128,False,stop,0.2092789262810313
2026-02-02 17:00:00,2026-02-03 16:35:00,long,25684.33,25715.017865406204,5.686102851568081,True,stop,0.1852883143321828
2026-02-02 17:15:00,2026-02-03 16:35:00,long,25791.08,25715.017865406204,-14.093424703392431,False,stop,0.1852883143321828
2026-02-03 16:55:00,2026-02-03 22:35:00,short,25519.63,25305.590550725403,42.41999692742914,True,stop,0.19818775030114727
2026-02-03 17:35:00,2026-02-03 22:35:00,short,25435.73,25305.590550725403,25.792044677162593,True,stop,0.19818775030114727
2026-02-03 22:45:00,2026-02-04 21:30:00,short,25302.18,24891.59901062868,80.52381967879624,True,stop,0.1961216465528375
2026-02-03 23:00:00,2026-02-04 21:30:00,short,25360.16,24891.59901062868,91.89495274592969,True,stop,0.1961216465528375
2026-02-04 21:30:00,2026-02-04 23:30:00,short,24897.63,25014.182262256516,-20.997199315897277,False,stop,0.1801526534910616
2026-02-04 21:45:00,2026-02-04 23:30:00,short,24959.83,25014.182262256516,-9.791704268753113,False,stop,0.1801526534910616
2026-02-05 01:10:00,2026-02-05 16:40:00,short,24969.86,24826.351960622313,27.489454555838673,True,stop,0.19155341174644058
2026-02-05 02:10:00,2026-02-05 16:40:00,short,24965.55,24826.351960622313,26.66385935121126,True,stop,0.19155341174644058
2026-02-05 18:25:00,2026-02-06 03:45:00,short,24678.73,24385.818660490546,50.499880549887166,True,stop,0.17240671062602303
2026-02-05 19:30:00,2026-02-06 03:45:00,short,24705.63,24385.818660490546,55.13762106572744,True,stop,0.17240671062602303
2026-02-06 14:10:00,2026-02-06 16:50:00,short,24702.85,24869.562945187183,-30.02467879909214,False,stop,0.1800980647626411
2026-02-06 15:40:00,2026-02-06 16:50:00,short,24710.85,24869.562945187183,-28.58389428099101,False,stop,0.1800980647626411
2026-02-06 17:10:00,2026-02-09 11:50:00,long,24674.83,25021.934780837775,57.78218086371462,True,stop,0.16646898589022982
2026-02-06 18:00:00,2026-02-09 11:50:00,long,24862.33,25021.934780837775,26.569246009296528,True,stop,0.16646898589022982
2026-02-09 12:00:00,2026-02-09 16:45:00,short,24975.35,25077.171666855505,-21.504347217264097,False,stop,0.21119618133712625
2026-02-09 12:35:00,2026-02-09 16:45:00,short,24901.95,25077.171666855505,-37.0061469274087,False,stop,0.21119618133712625
2026-02-09 17:40:00,2026-02-10 22:35:00,long,25178.18,25145.15788872523,-6.075592285153137,False,stop,0.18398557968020818
2026-02-09 18:10:00,2026-02-10 22:35:00,long,25246.58,25145.15788872523,-18.660205935279645,False,stop,0.18398557968020818
2026-02-10 23:40:00,2026-02-11 12:00:00,long,25157.66,25112.37049489078,-11.632449702462047,False,stop,0.256846474131463
2026-02-10 22:55:00,2026-02-11 15:30:00,short,25133.73,25215.62950510922,-21.035599120415057,False,stop,0.256846474131463
2026-02-11 12:45:00,2026-02-11 15:30:00,short,25088.65,25226.12171455653,-37.75229942485901,False,stop,0.27461867007801666
2026-02-11 15:50:00,2026-02-11 16:55:00,long,25337.35,25223.478285443467,-31.117450976323656,False,stop,0.27326760730273736
2026-02-11 15:55:00,2026-02-11 16:55:00,long,25358.85,25218.27828544347,-38.41369609130595,False,stop,0.27326760730273736
2026-02-11 17:20:00,2026-02-11 17:50:00,short,24991.73,25152.844152615664,-36.86791782194567,False,stop,0.22883103205646738
2026-02-11 17:15:00,2026-02-12 16:45:00,long,25046.23,25169.535847384337,28.216204315555217,True,stop,0.22883103205646738
2026-02-11 18:10:00,2026-02-12 16:45:00,long,25174.23,25169.535847384337,-1.0708176148196697,False,stop,0.22811734140189455
2026-02-12 17:15:00,2026-02-13 15:30:00,short,25120.13,24723.686358982293,87.47502735467513,True,stop,0.2206493390337113
2026-02-12 17:40:00,2026-02-13 15:30:00,short,25005.63,24723.686358982293,62.21067803531518,True,stop,0.2206493390337113
2026-02-13 15:30:00,2026-02-13 16:45:00,short,24706.25,24752.827810298746,-11.32116381905347,False,stop,0.24305916801241848
2026-02-13 17:40:00,2026-02-13 18:55:00,short,24700.03,24838.99076892558,-29.20992398617088,False,stop,0.2102026651983597
2026-02-13 20:40:00,2026-02-16 11:25:00,short,24874.28,24851.291999735506,4.7058807304746075,True,stop,0.20471031304724763
2026-02-13 22:25:00,2026-02-16 11:25:00,short,24693.03,24851.291999735506,-32.397863509339025,False,stop,0.20471031304724763
2026-02-16 16:10:00,2026-02-17 01:35:00,short,24715.55,24739.503227656685,-6.508322543042377,False,stop,0.27170962662418935
