entry_ts,exit_ts,dir,entry,exit,pnl,win,exit_reason,qty
2025-04-24 09:20:00,2025-04-24 11:40:00,long,18632.25,18491.362476458013,-14.636005908831253,False,stop,0.10388432943439047
2025-04-24 09:25:00,2025-04-24 13:40:00,short,18660.65,18666.73752354199,-0.6323983010754939,False,stop,0.10388432943439047
2025-04-24 12:45:00,2025-04-25 03:50:00,long,18573.55,19345.803341813753,79.02135584418536,True,tp,0.10232568972585054
2025-04-24 14:15:00,2025-04-25 13:20:00,long,18641.25,19201.33814626361,57.307736624004164,True,stop,0.10231913852544174
2025-04-25 04:10:00,2025-04-25 13:20:00,long,19350.15,19203.470248996247,-15.318535842388139,False,stop,0.10443524574837929
2025-04-25 16:30:00,2025-04-25 20:55:00,long,19215.25,19278.07934727252,6.823141980477966,True,stop,0.10859800836196566
2025-04-25 17:10:00,2025-04-25 20:55:00,long,19279.45,19278.07934727252,-0.14885015636030813,False,stop,0.10859800836196566
2025-04-25 21:15:00,2025-04-28 04:35:00,long,19366.35,19289.293700969516,-8.338306703221988,False,stop,0.10821057860465712
2025-04-25 22:25:00,2025-04-28 04:35:00,long,19381.45,19289.293700969516,-9.972286440152548,False,stop,0.10821057860465712
2025-04-28 07:10:00,2025-04-28 16:55:00,long,19308.15,19351.63741095044,5.406098864973991,True,stop,0.12431411175834862
2025-04-28 09:15:00,2025-04-28 16:55:00,long,19353.45,19358.60442282371,0.6736300646343242,True,stop,0.1306897178740498
2025-04-28 16:55:00,2025-04-28 18:20:00,long,19359.95,19284.48216647648,-9.078774337057435,False,stop,0.12029992002125944
2025-04-28 20:35:00,2025-04-29 13:45:00,long,19202.05,19351.048544279616,16.313666901275802,True,stop,0.10948876702218574
2025-04-28 21:10:00,2025-04-29 13:45:00,long,19273.85,19351.048544279616,8.452373429082945,True,stop,0.10948876702218574
2025-04-29 16:40:00,2025-04-30 03:45:00,long,19368.95,19440.67725720653,9.276504010820979,True,stop,0.12933024866837384
2025-04-29 17:05:00,2025-04-30 03:45:00,long,19472.25,19440.67725720653,-4.083310676621945,False,stop,0.12933024866837384
2025-04-30 09:05:00,2025-04-30 15:10:00,long,19453.75,19390.913424258284,-9.565770151805353,False,stop,0.15223251806598417
2025-04-30 10:05:00,2025-04-30 15:10:00,long,19467.55,19390.913424258284,-11.666578901115825,False,stop,0.15223251806598417
2025-04-30 15:30:00,2025-04-30 17:15:00,short,19290.75,19155.508365642818,17.243998926096474,True,stop,0.12750510601309298
2025-04-30 15:45:00,2025-04-30 17:15:00,short,19181.25,19155.508365642818,3.282189817662792,True,stop,0.12750510601309298
2025-04-30 17:15:00,2025-04-30 18:40:00,short,19167.15,19345.744316890443,-19.84484472398284,False,stop,0.11111688809312252
2025-04-30 17:40:00,2025-04-30 20:30:00,short,19239.75,19375.444316890444,-15.077930224788124,False,stop,0.11111688809312252
2025-04-30 19:20:00,2025-04-30 21:05:00,short,19288.35,19425.344316890445,-15.192211810116994,False,stop,0.1108966572844486
2025-04-30 20:55:00,2025-05-01 19:15:00,long,19376.55,19816.523192028286,39.792298346297365,True,stop,0.09044255210835449
2025-04-30 21:55:00,2025-05-01 19:15:00,long,19372.85,19816.523192028286,40.065838110713884,True,stop,0.09030484336353459
2025-05-01 19:15:00,2025-05-01 22:55:00,long,19844.85,19789.852876502067,-6.607618036977919,False,stop,0.12014479334044585
2025-05-02 04:50:00,2025-05-05 01:55:00,long,19837.95,20018.154895903717,21.391993711790896,True,stop,0.11870928147934802
2025-05-02 03:45:00,2025-05-05 02:25:00,long,19866.15,20006.626418350443,15.487849734600392,True,stop,0.11025231078972583
2025-05-05 03:25:00,2025-05-05 14:55:00,long,20011.65,19877.963379206292,-17.00392195351756,False,stop,0.1271923985553961
2025-05-05 09:00:00,2025-05-05 22:50:00,long,19988.15,19971.605738159393,-2.297565581769843,False,stop,0.13887386478194877
2025-05-05 17:15:00,2025-05-05 22:50:00,long,19992.55,19980.978532217498,-1.7300142100371578,False,stop,0.14950689424666352
2025-05-06 03:15:00,2025-05-06 17:15:00,short,19907.05,19779.8673780233,19.98553298607312,True,stop,0.15714043849272621
2025-05-06 04:15:00,2025-05-06 17:15:00,short,19903.75,19772.289060953528,22.132796327675173,True,stop,0.16836024820917433
2025-05-06 17:15:00,2025-05-06 19:10:00,short,19779.25,19921.623527974785,-21.13629305404803,False,stop,0.14845662220150452
2025-05-06 17:45:00,2025-05-06 19:45:00,long,19828.85,19797.276472025216,-4.687299314120896,False,stop,0.14845662220150452
2025-05-06 20:20:00,2025-05-06 22:45:00,short,19785.65,19881.94199091148,-14.09322593082785,False,stop,0.1463592745089644
2025-05-06 21:20:00,2025-05-06 23:25:00,long,19832.55,19751.05800908852,-11.927108668095284,False,stop,0.1463592745089644
2025-05-06 23:05:00,2025-05-07 01:05:00,short,19788.36,19851.751990911478,-9.265018338265786,False,stop,0.14615439908179792
2025-05-07 01:25:00,2025-05-07 09:20:00,long,20000.45,19882.63134121005,-15.437960360620519,False,stop,0.13103154049770319
2025-05-07 03:25:00,2025-05-07 09:20:00,long,19991.75,19882.63134121005,-14.297985958290406,False,stop,0.13103154049770319
2025-05-07 15:00:00,2025-05-07 20:10:00,short,19899.95,19832.077464699712,10.191685768765918,True,stop,0.15015920244727662
2025-05-07 15:50:00,2025-05-07 20:10:00,short,19867.25,19832.077464699712,5.281479848739864,True,stop,0.15015920244727662
2025-05-07 22:35:00,2025-05-07 22:40:00,long,19740.45,19756.13932651444,1.9085661785149222,True,stop,0.12164742551303608
2025-05-07 22:45:00,2025-05-08 16:35:00,long,19829.85,20029.13932651444,24.247651950066544,True,stop,0.12167060009763983
2025-05-07 23:20:00,2025-05-08 16:35:00,long,19874.46,20029.13932651444,18.819926479710762,True,stop,0.12167060009763983
2025-05-08 17:30:00,2025-05-08 22:50:00,long,20018.05,20094.85144211954,9.215458161427932,True,stop,0.11999069167326584
2025-05-08 18:25:00,2025-05-08 22:50:00,long,20091.15,20094.85144211954,0.4441386001119375,True,stop,0.11999069167326584
2025-05-09 01:40:00,2025-05-09 17:25:00,long,20081.05,20042.695705414233,-4.932227165179253,False,stop,0.1285964770946321
2025-05-08 22:50:00,2025-05-09 17:35:00,long,20093.55,20032.33658317027,-7.326790089361677,False,stop,0.11969255220210373
2025-05-09 17:55:00,2025-05-12 01:05:00,short,20065.65,20134.103587114354,-9.613772341778217,False,stop,0.14044219955512766
2025-05-09 18:00:00,2025-05-12 10:00:00,long,20086.55,20659.641142014585,80.48618053008846,True,tp,0.14044219955512766
2025-05-12 13:30:00,2025-05-12 16:30:00,long,20887.65,20749.5117460669,-16.50623098543507,False,stop,0.11949065892659026
2025-05-12 15:20:00,2025-05-12 16:30:00,long,20877.55,20734.7117460669,-17.067837082389698,False,stop,0.11949065892659026
2025-05-13 02:25:00,2025-05-15 10:40:00,long,20871.75,21191.8638951434,40.6456136807268,True,stop,0.1269723504583233
2025-05-12 23:00:00,2025-05-15 10:55:00,long,20872.76,21182.062955934693,36.72699396099947,True,stop,0.11874116705420028
2025-05-15 12:25:00,2025-05-15 21:10:00,long,21157.95,21337.974978115846,31.9979667923917,True,stop,0.1777418174260303
2025-05-15 15:30:00,2025-05-15 21:10:00,long,21238.35,21337.974978115846,17.70752467133925,True,stop,0.1777418174260303
2025-05-15 21:10:00,2025-05-15 22:25:00,long,21337.55,21227.114361340347,-16.316441109443424,False,stop,0.1477461561093385
2025-05-15 22:10:00,2025-05-16 17:35:00,long,21302.55,21292.414361340347,-1.4975016516768815,False,stop,0.1477461561093385
2025-05-15 23:10:00,2025-05-16 17:35:00,long,21327.76,21292.414361340347,-5.213849123729314,False,stop,0.14751039509949784
2025-05-16 18:10:00,2025-05-19 01:05:00,long,21317.25,21322.908656177962,0.9826725125600322,True,stop,0.17365828240052272
2025-05-16 20:30:00,2025-05-19 01:05:00,long,21393.45,21327.074168687566,-12.005538772892828,False,stop,0.18087214179483702
2025-05-19 02:25:00,2025-05-19 03:25:00,long,21303.95,21228.680546195894,-12.712798435306915,False,stop,0.16889717930453846
2025-05-19 04:20:00,2025-05-19 06:50:00,long,21226.95,21118.604473369774,-18.681142120138418,False,stop,0.17242190518760886
2025-05-19 07:35:00,2025-05-19 10:05:00,long,21153.45,21100.004473369776,-9.198266226313928,False,stop,0.1721054465410035
2025-05-19 01:30:00,2025-05-19 16:30:00,short,21267.75,21152.91945380411,19.3945553504856,True,stop,0.16889717930453846
2025-05-19 10:25:00,2025-05-19 16:30:00,short,21132.15,21155.333456412864,-3.8141891726821155,False,stop,0.16452202401390026
2025-05-19 17:00:00,2025-05-20 06:35:00,long,21310.15,21352.41575940545,5.929098274300731,True,stop,0.14028136150173123
2025-05-19 18:00:00,2025-05-20 06:35:00,long,21330.85,21352.41575940545,3.0252740912153033,True,stop,0.14028136150173123
2025-05-20 08:10:00,2025-05-20 16:45:00,long,21390.55,21298.769455098845,-16.0437379849545,False,stop,0.17480543400819132
2025-05-20 14:00:00,2025-05-20 16:45:00,long,21392.45,21305.281527752333,-16.260822795611155,False,stop,0.18654477216728169
2025-05-20 19:40:00,2025-05-20 21:20:00,long,21391.65,21299.963990718687,-17.081385545517207,False,stop,0.18630307589359
2025-05-20 22:25:00,2025-05-21 01:15:00,long,21303.25,21270.348791956196,-5.772447164877632,False,stop,0.17544787891047267
2025-05-21 01:35:00,2025-05-21 08:45:00,long,21320.95,21267.48361969537,-9.66097608375634,False,stop,0.18069254040972493
2025-05-21 02:35:00,2025-05-21 08:45:00,long,21335.85,21267.48361969537,-12.353294935860848,False,stop,0.18069254040972493
2025-05-21 09:10:00,2025-05-21 14:15:00,short,21240.15,21253.197458984367,-2.5172630119921315,False,stop,0.19293128378549182
2025-05-21 10:20:00,2025-05-21 14:15:00,short,21240.75,21253.197458984367,-2.401504241721117,False,stop,0.19293128378549182
2025-05-21 15:00:00,2025-05-21 16:40:00,short,21241.05,21291.94579778645,-9.71558731560803,False,stop,0.19089173837833479
2025-05-21 16:30:00,2025-05-21 20:15:00,long,21245.45,21368.15630858508,19.4853524441823,True,stop,0.1587966639113106
2025-05-21 17:00:00,2025-05-21 20:15:00,long,21322.95,21368.15630858508,7.171700778906915,True,stop,0.15864380444622486
2025-05-21 20:25:00,2025-05-22 14:05:00,short,21129.25,21168.4245325596,-4.826677572302241,False,stop,0.12320957665440276
2025-05-21 20:30:00,2025-05-22 14:05:00,short,21177.75,21168.4245325596,1.1489868954362923,True,stop,0.12320957665440276
2025-05-22 14:25:00,2025-05-22 15:50:00,short,21109.15,21092.386627050564,2.4801482491905533,True,stop,0.14795043077973166
2025-05-22 14:50:00,2025-05-22 15:50:00,short,21056.65,21092.386627050564,-5.287249366745359,False,stop,0.14795043077973166
2025-05-22 16:10:00,2025-05-22 16:50:00,short,21125.35,21180.817743443822,-7.773328900883126,False,stop,0.14014143028471623
2025-05-22 16:15:00,2025-05-22 17:55:00,long,21097.15,21116.182256556178,2.6672076553282333,True,stop,0.14014143028471623
2025-05-22 17:10:00,2025-05-22 22:55:00,long,21199.55,21125.88225655618,-10.315959957975714,False,stop,0.14003360868305556
2025-05-22 18:10:00,2025-05-22 22:55:00,long,21156.85,21125.88225655618,-4.3376705519384675,False,stop,0.14007060475063818
2025-05-23 01:25:00,2025-05-23 10:30:00,short,21124.35,21155.86346063114,-4.699353096606511,False,stop,0.1491220894972988
2025-05-22 23:15:00,2025-05-23 11:05:00,short,21110.76,21164.819377651314,-7.502509507557372,False,stop,0.13878275765490117
2025-05-23 10:50:00,2025-05-23 14:20:00,long,21144.85,21046.67295623706,-15.851466033470594,False,stop,0.1614579684406273
2025-05-23 11:50:00,2025-05-23 14:20:00,long,21134.05,21018.27295623706,-18.679211594538135,False,stop,0.1613377832723452
2025-05-23 14:55:00,2025-05-23 16:30:00,short,20772.25,20835.970104594548,-7.8078742498506015,False,stop,0.12253392080148447
2025-05-23 15:20:00,2025-05-23 16:30:00,short,20690.35,20854.77010459455,-20.14704007456062,False,stop,0.12253392080148447
2025-05-23 17:20:00,2025-05-23 20:20:00,short,20914.45,21006.00609064861,-10.65091319385254,False,stop,0.11633210983997232
2025-05-23 18:30:00,2025-05-23 21:15:00,short,20927.75,21024.80609064861,-11.290739797972389,False,stop,0.11633210983997232
2025-05-23 21:55:00,2025-05-26 01:05:00,short,20981.25,21028.176878562128,-5.598642672338488,False,stop,0.11930566966916986
2025-05-23 20:55:00,2025-05-27 06:45:00,long,20994.55,21096.933121437873,12.228696305325059,True,stop,0.11944054970765372
2025-05-27 06:50:00,2025-05-27 10:00:00,short,21110.75,21202.57918745476,-15.504080567839548,False,stop,0.16883608575407985
2025-05-27 10:30:00,2025-05-27 16:30:00,long,21259.55,21182.27137087254,-12.187555373341048,False,stop,0.15770925948025466
2025-05-27 16:50:00,2025-05-28 17:55:00,long,21218.85,21378.79796301093,23.313790902442417,True,stop,0.14575859838145705
2025-05-28 18:00:00,2025-05-28 21:50:00,long,21413.15,21350.672304527874,-12.235894669112614,False,stop,0.1958442061066626
2025-05-26 01:25:00,2025-05-28 22:50:00,long,21140.85,21340.795105246154,22.236702638226447,True,stop,0.11121403852747737
2025-05-28 22:15:00,2025-05-28 22:50:00,long,21413.75,21310.207730590824,-18.73196040240463,False,stop,0.18091124049425777
2025-05-28 23:25:00,2025-05-29 13:05:00,long,21394.96,21697.307730590823,54.71731740560483,True,stop,0.18097479117399243
2025-05-28 23:40:00,2025-05-29 13:05:00,long,21445.66,21697.307730590823,45.54189549308328,True,stop,0.18097479117399243
2025-05-29 16:35:00,2025-05-30 21:05:00,short,21510.25,21180.06739493102,41.695666902505636,True,stop,0.12628062854430083
2025-05-29 16:45:00,2025-05-30 21:05:00,short,21439.05,21180.06739493102,32.704486150151325,True,stop,0.12628062854430083
2025-05-30 21:05:00,2025-05-30 22:25:00,short,21185.95,21349.78475775166,-18.751866191758317,False,stop,0.11445597044909453
2025-05-30 21:15:00,2025-05-30 22:55:00,short,21235.75,21378.084757751658,-16.291062827102785,False,stop,0.11445597044909453
2025-05-30 22:45:00,2025-06-02 09:05:00,long,21339.45,21170.42524224834,-19.31016992811466,False,stop,0.11424462418982517
2025-05-30 23:45:00,2025-06-02 16:30:00,short,21308.26,21286.38475775166,2.49511228728676,True,stop,0.11406101285467479
2025-06-02 09:25:00,2025-06-02 16:30:00,short,21185.35,21257.010784231228,-10.024999439807303,False,stop,0.13989519578043394
2025-06-02 17:00:00,2025-06-03 06:25:00,long,21239.35,21398.341010955213,22.163647695335676,True,stop,0.13940189173071443
2025-06-02 17:05:00,2025-06-03 06:25:00,long,21274.95,21398.341010955213,17.20094034972194,True,stop,0.13940189173071443
2025-06-03 06:40:00,2025-06-03 21:10:00,long,21423.65,21600.077104316624,28.742093188765846,True,stop,0.1629120043663144
2025-06-03 08:00:00,2025-06-03 21:10:00,long,21424.45,21606.137490407742,31.31544012694282,True,stop,0.17235881268801181
2025-06-04 01:30:00,2025-06-04 15:25:00,long,21678.25,21619.081188415515,-10.65040661396262,False,stop,0.1800003469523024
2025-06-04 03:00:00,2025-06-04 15:25:00,long,21675.55,21619.081188415515,-10.164405677191272,False,stop,0.1800003469523024
2025-06-04 16:15:00,2025-06-04 17:05:00,long,21675.25,21649.251533478233,-5.099229159176248,False,stop,0.19613576650403358
2025-06-04 17:25:00,2025-06-05 15:30:00,long,21705.05,21705.951533478234,0.17673431765650982,True,stop,0.19603744278320642
2025-06-04 18:25:00,2025-06-05 15:30:00,long,21717.75,21705.951533478234,-2.3129412056903544,False,stop,0.19603744278320642
2025-06-05 15:55:00,2025-06-05 16:45:00,long,21762.05,21693.577155945,-14.841070057081168,False,stop,0.2167438823654017
2025-06-05 16:35:00,2025-06-05 19:15:00,long,21709.75,21782.333535152335,13.166745944483553,True,stop,0.18140127670620962
2025-06-05 17:35:00,2025-06-05 19:15:00,long,21753.65,21782.333535152335,5.195632860134698,True,stop,0.18113641964080113
2025-06-05 19:15:00,2025-06-05 19:45:00,long,21805.75,21722.63353515233,-15.082656049028225,False,stop,0.18146411877202318
2025-06-05 19:20:00,2025-06-05 20:30:00,short,21811.05,21748.26646484767,11.39295887980956,True,stop,0.18146411877202318
2025-06-05 20:30:00,2025-06-05 21:15:00,long,21740.95,21626.541063798686,-17.698976352813734,False,stop,0.15469924763281173
2025-06-05 20:10:00,2025-06-05 22:35:00,short,21718.95,21599.258936201313,18.4953636208235,True,stop,0.1545258520881014
2025-06-05 22:00:00,2025-06-05 22:35:00,short,21634.45,21599.258936201313,5.434551669058205,True,stop,0.15442987742987435
2025-06-05 22:50:00,2025-06-06 06:40:00,short,21547.45,21575.65893620131,-4.366576316639539,False,stop,0.15479407963057873
2025-06-05 23:15:00,2025-06-06 06:40:00,short,21505.66,21575.65893620131,-10.835420904401559,False,stop,0.15479407963057873
2025-06-06 07:00:00,2025-06-06 18:20:00,long,21569.25,21716.909599031016,25.022353589435568,True,stop,0.16945971513968142
2025-06-06 16:00:00,2025-06-06 18:20:00,long,21716.05,21721.73750787293,1.009551583710636,True,stop,0.17750332944862213
2025-06-06 18:20:00,2025-06-06 19:55:00,long,21751.55,21693.83750787293,-10.2704185502847,False,stop,0.17795832707538584
2025-06-06 18:45:00,2025-06-06 19:55:00,long,21785.15,21693.83750787293,-16.249818340018052,False,stop,0.17795832707538584
2025-06-06 20:15:00,2025-06-09 01:15:00,long,21756.05,21728.26184015654,-4.909294947415971,False,stop,0.17666858745134814
2025-06-06 20:50:00,2025-06-09 01:15:00,long,21784.95,21728.26184015654,-10.01501712476019,False,stop,0.17666858745134814
2025-06-09 03:00:00,2025-06-10 08:20:00,long,21743.65,21844.226928135668,18.591403744841696,True,stop,0.1848475996380019
2025-06-09 05:50:00,2025-06-10 08:20:00,long,21708.05,21853.09133771758,29.491156945377824,True,stop,0.2033293225880353
2025-06-10 10:15:00,2025-06-10 10:45:00,long,21796.05,21711.087553613983,-17.298002408117306,False,stop,0.2035958608056784
2025-06-10 11:35:00,2025-06-10 18:30:00,long,21787.05,21768.687553613985,-3.7321706582514618,False,stop,0.2032501868102977
2025-06-10 12:45:00,2025-06-10 18:30:00,long,21805.95,21773.92521313212,-6.916237016988792,False,stop,0.21596512243849592
2025-06-10 18:55:00,2025-06-10 21:00:00,long,21850.35,21807.640518047836,-8.51399528922972,False,stop,0.19934672349259464
2025-06-10 19:25:00,2025-06-10 21:00:00,long,21881.45,21807.640518047836,-14.713678389849848,False,stop,0.19934672349259464
2025-06-10 21:20:00,2025-06-11 04:35:00,long,21850.45,21859.66044897479,1.7149090243717713,True,stop,0.18619168610189565
2025-06-10 21:55:00,2025-06-11 04:35:00,long,21923.05,21859.66044897479,-11.802607386625581,False,stop,0.18619168610189565
2025-06-11 05:35:00,2025-06-11 15:30:00,long,21879.65,21947.473226118844,14.120020555658401,True,stop,0.20818857143298958
2025-06-11 06:35:00,2025-06-11 15:30:00,long,21874.95,21947.473226118844,15.098506841393604,True,stop,0.20818857143298958
2025-06-11 15:30:00,2025-06-11 16:30:00,long,22033.95,21958.96984539593,-14.104980279637223,False,stop,0.18811618026287433
2025-06-11 17:00:00,2025-06-11 19:05:00,long,21966.65,21942.13519934314,-4.419448915399415,False,stop,0.18027676330146963
2025-06-11 17:50:00,2025-06-11 19:05:00,long,22032.45,21942.13519934314,-16.281659940635986,False,stop,0.18027676330146963
2025-06-11 20:30:00,2025-06-11 21:00:00,long,21972.65,21856.93583943072,-18.772243903370235,False,stop,0.16222944375187992
2025-06-11 20:00:00,2025-06-12 12:35:00,short,21980.75,21815.964160569278,26.733115069032674,True,stop,0.16222944375187992
2025-06-11 21:35:00,2025-06-12 12:35:00,short,21870.85,21815.964160569278,8.887584641904954,True,stop,0.16192855450672725
2025-06-12 12:35:00,2025-06-12 15:40:00,short,21808.45,21819.00100958063,-1.8763115755485618,False,stop,0.17783242079446182
2025-06-12 13:05:00,2025-06-12 15:40:00,short,21776.95,21819.00100958063,-7.478032830574109,False,stop,0.17783242079446182
2025-06-12 16:25:00,2025-06-13 01:30:00,long,21802.55,21842.90179169679,6.943351396557367,True,stop,0.172070460928496
2025-06-12 16:30:00,2025-06-13 01:30:00,long,21824.75,21842.90179169679,3.123387163944631,True,stop,0.172070460928496
2025-06-13 01:35:00,2025-06-13 03:00:00,short,21845.75,21767.501587569965,11.144933281579181,True,stop,0.14243015206914583
